seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2027,B,542,1780390920.0,False,-1,,3,False,0.0,8.0,0.0,-1.5472583596787581,False,0.39478562015982166,False,-1.5472583596787581,False,0.2813364848081088,False,0.1334514617919922,False
2027,B,543,1780390980.0,False,-1,,3,False,0.0,16.0,0.0,-0.4365880270318172,False,0.3953874192237015,False,-0.4365880270318172,False,0.2836468492771186,False,0.13694489002227783,False
2027,B,544,1780391040.0,False,-1,,3,False,0.0,18.0,0.0,-0.13168625550384316,False,0.4088338861286909,False,-0.13168625550384316,False,0.28390181531234,False,0.17138581275939938,False
2027,B,545,1780391100.0,False,-1,,3,False,0.0,16.0,0.0,-1.1118076076405785,False,0.5621157955417669,False,-1.1118076076405785,False,9.605589912428212e-05,False,1.0,False
2027,B,546,1780391160.0,False,-1,,3,False,0.0,19.0,0.0,-1.5580581619917035,False,0.3644567951410801,False,-1.5580581619917035,False,0.2840093691312235,False,0.15927839279174805,False
2027,B,547,1780391220.0,False,-1,,3,False,0.0,15.0,0.0,-1.75907292091554,False,0.3735559911465742,False,-1.75907292091554,False,0.28349405466720345,False,0.15685033798217773,False
2027,B,548,1780391280.0,False,-1,,3,False,0.0,14.0,0.0,-1.0294677202776112,False,0.3980434269670151,False,-1.0294677202776112,False,0.28331948112322897,False,0.12276296615600586,False
2027,B,549,1780391340.0,False,-1,,3,False,0.0,12.0,0.0,-1.0579179445973566,False,0.4151215935187447,False,-1.0579179445973566,False,0.28288267083732616,False,0.20418710708618168,False
2027,B,550,1780391400.0,True,46,resource_exhaustion,3,False,1.0,21.0,0.0,4.468984006654058,True,0.6882251300655119,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,551,1780391460.0,True,46,resource_exhaustion,3,False,3.0,13.0,0.0,4.468984006654058,True,0.7231042050210025,True,4.468984006654058,True,1.0,True,3000000000.0,True
2027,B,552,1780391520.0,True,46,resource_exhaustion,3,False,3.0,16.0,0.0,4.468984006654058,True,0.7151949471640292,True,4.468984006654058,True,1.0,True,3999999999.9999995,True
2027,B,553,1780391580.0,True,46,resource_exhaustion,3,False,3.0,18.0,0.0,4.468984006654058,True,0.7104741423913118,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,554,1780391640.0,False,-1,,3,False,0.0,14.0,0.0,0.4789178604839561,False,0.5870328485076098,False,0.4789178604839561,False,7.950467426758235e-05,False,1.0,False
2027,B,555,1780391700.0,False,-1,,3,False,0.0,14.0,0.0,-1.1797102508919437,False,0.3948458047864621,False,-1.1797102508919437,False,0.28331948112322897,False,0.1712579250335693,False
2027,B,556,1780391760.0,False,-1,,3,False,0.0,20.0,0.0,-0.5943000999666559,False,0.41117930903871996,False,-0.5943000999666559,False,0.2841063125275758,False,0.14847865104675292,False
2027,B,557,1780391820.0,False,-1,,3,False,0.0,8.0,0.0,-0.7346048018672136,False,0.41560180292898397,False,-0.7346048018672136,False,0.2813364848081088,False,0.1310354232788086,False
2027,B,558,1780391880.0,False,-1,,3,False,0.0,20.0,0.0,-1.6384631558601432,False,0.37004943720830835,False,-1.6384631558601432,False,0.2841063125275758,False,0.15968856811523438,False
2027,B,559,1780391940.0,False,-1,,3,False,0.0,10.0,0.0,-1.0854998926550143,False,0.3965973684330489,False,-1.0854998926550143,False,0.28226841507490547,False,0.1503828763961792,False
2027,B,560,1780392000.0,False,-1,,3,False,0.0,15.0,0.0,-1.5321529792206565,False,0.3898886810983764,False,-1.5321529792206565,False,0.28349405466720345,False,0.19060993194580075,False
2027,B,561,1780392060.0,False,-1,,3,False,0.0,8.0,0.0,-0.4917084825350857,False,0.42548236568270775,False,-0.4917084825350857,False,0.2813364848081088,False,0.11394219398498537,False
2027,B,562,1780392120.0,False,-1,,3,False,0.0,16.0,0.0,-1.4373038355521466,False,0.3787548917976107,False,-1.4373038355521466,False,0.2836468492771186,False,0.14521515369415283,False
2027,B,563,1780392180.0,False,-1,,3,False,0.0,25.0,0.0,-1.133503883851068,False,0.3675181969330733,False,-1.133503883851068,False,0.2844765274040158,False,0.14587774276733398,False
2027,B,564,1780392240.0,True,47,dependency_timeout,3,False,0.0,13.0,0.0,4.468984006654058,True,0.5199216734614976,False,4.468984006654058,True,1.0,True,17.649652004241922,True
2027,B,565,1780392300.0,True,47,dependency_timeout,3,False,2.0,18.0,0.0,4.468984006654058,True,0.6926810856495467,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,566,1780392360.0,True,47,dependency_timeout,3,False,3.0,19.0,0.0,4.468984006654058,True,0.6949784126730923,True,4.468984006654058,True,1.0,True,3000000000.0,True
2027,B,567,1780392420.0,True,47,dependency_timeout,3,False,0.0,8.0,0.0,-0.9870660727806166,False,0.417113520809739,False,-0.9870660727806166,False,0.2813364848081088,False,0.1524877071380615,False
2027,B,568,1780392480.0,False,-1,,4,False,0.0,15.0,0.0,-1.2354550679420004,False,0.37885867865129313,False,-1.2354550679420004,False,0.28349405466720345,False,0.1359006404876709,False
2027,B,569,1780392540.0,False,-1,,4,False,0.0,15.0,0.0,-1.3110399503277916,False,0.38691597066236355,False,-1.3110399503277916,False,0.28349405466720345,False,0.1688906192779541,False
2027,B,570,1780392600.0,False,-1,,4,False,0.0,19.0,0.0,-1.5755332919594798,False,0.3603186531222129,False,-1.5755332919594798,False,0.2840093691312235,False,0.15314064025878907,False
2027,B,571,1780392660.0,False,-1,,4,False,0.0,17.0,0.0,-1.143388810609756,False,0.37769727639746487,False,-1.143388810609756,False,0.2837817646511713,False,0.14030990600585938,False
2027,B,572,1780392720.0,False,-1,,4,False,0.0,22.0,0.0,-0.6259434362280505,False,0.41586821088723774,False,-0.6259434362280505,False,0.28427417542924155,False,0.22573854923248285,False
2027,B,573,1780392780.0,False,-1,,4,False,0.0,15.0,0.0,-1.2875510711770497,False,0.396680432288059,False,-1.2875510711770497,False,0.28349405466720345,False,0.13791303634643554,False
2027,B,574,1780392840.0,False,-1,,4,False,0.0,14.0,0.0,-1.6851686682145584,False,0.39209989468051765,False,-1.6851686682145584,False,0.28331948112322897,False,0.15080089569091798,False
2027,B,575,1780392900.0,False,-1,,4,False,0.0,17.0,0.0,-1.3065963009183301,False,0.3719688808876602,False,-1.3065963009183301,False,0.2837817646511713,False,0.15386924743652344,False
2027,B,576,1780392960.0,False,-1,,4,False,0.0,16.0,0.0,-1.389152386223838,False,0.3750402746866956,False,-1.389152386223838,False,0.2836468492771186,False,0.1596381664276123,False
2027,B,577,1780393020.0,False,-1,,4,False,0.0,17.0,0.0,-1.5476571843754803,False,0.3719349899854343,False,-1.5476571843754803,False,0.2837817646511713,False,0.16534109115600587,False
2027,B,578,1780393080.0,True,48,dependency_timeout,4,False,0.0,23.0,0.0,3.32333981674743,True,0.4223000115551368,False,3.32333981674743,True,0.2843473600926415,False,0.44274611473083497,False
2027,B,579,1780393140.0,True,48,dependency_timeout,4,False,1.0,14.0,0.0,4.468984006654058,True,0.6932692797717221,True,4.468984006654058,True,1.0,True,999999999.9999999,True
2027,B,580,1780393200.0,True,48,dependency_timeout,4,False,3.0,21.0,0.0,4.468984006654058,True,0.6989085616700698,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,581,1780393260.0,True,48,dependency_timeout,4,False,0.0,10.0,0.0,4.468984006454279,True,0.503054722905697,False,4.468984006454279,True,0.28226841507490547,False,0.8750111103057862,False
2027,B,582,1780393320.0,True,48,dependency_timeout,4,False,0.0,16.0,0.0,-1.5200892060496667,False,0.37770231662931986,False,-1.5200892060496667,False,0.2836468492771186,False,0.14098310470581055,False
2027,B,583,1780393380.0,False,-1,,4,False,0.0,17.0,0.0,-1.0512731722270976,False,0.37500493243927907,False,-1.0512731722270976,False,0.2837817646511713,False,0.13122482299804689,False
2027,B,584,1780393440.0,False,-1,,4,False,0.0,15.0,0.0,-1.0231238269900649,False,0.38438742351070054,False,-1.0231238269900649,False,0.28349405466720345,False,0.14493799209594727,False
2027,B,585,1780393500.0,False,-1,,4,False,0.0,27.0,0.0,-0.7060683545610837,False,0.5462236464933028,False,-0.7060683545610837,False,0.0001916755188397717,False,1.0,False
2027,B,586,1780393560.0,False,-1,,4,False,0.0,18.0,0.0,-1.0721475011943218,False,0.3962782392064388,False,-1.0721475011943218,False,0.28390181531234,False,0.17234377861022948,False
2027,B,587,1780393620.0,False,-1,,4,False,0.0,14.0,0.0,-1.4625358347269986,False,0.38737483049453275,False,-1.4625358347269986,False,0.28331948112322897,False,0.14062116146087644,False
2027,B,588,1780393680.0,False,-1,,4,False,0.0,23.0,0.0,-0.963847891260567,False,0.5482064865514048,False,-0.963847891260567,False,0.00015638947957610428,False,1.0,False
2027,B,589,1780393740.0,False,-1,,4,False,0.0,17.0,0.0,-0.7556803646456691,False,0.38169660907473313,False,-0.7556803646456691,False,0.2837817646511713,False,0.13079662322998048,False
2027,B,590,1780393800.0,False,-1,,4,False,0.0,22.0,0.0,-1.0086116149501905,False,0.3780595720818387,False,-1.0086116149501905,False,0.28427417542924155,False,0.1313220500946045,False
2027,B,591,1780393860.0,False,-1,,4,False,0.0,13.0,0.0,-1.0047749466968732,False,0.3959803128419405,False,-1.0047749466968732,False,0.2831179908395116,False,0.1639961242675781,False
2027,B,592,1780393920.0,True,49,permission_denied,4,False,0.0,17.0,0.0,4.433640442948483,True,0.5122864177718406,False,4.433640442948483,True,1.0,True,3.0,True
2027,B,593,1780393980.0,True,49,permission_denied,4,False,0.0,25.0,0.0,4.468967982812741,True,0.47898169361158316,False,4.468967982812741,True,1.0,True,8.0,True
2027,B,594,1780394040.0,True,49,permission_denied,4,False,0.0,19.0,0.0,4.46898048645143,True,0.4905598480944654,False,4.46898048645143,True,1.0,True,9.0,True
2027,B,595,1780394100.0,True,49,permission_denied,4,False,0.0,20.0,0.0,4.4199804535493845,True,0.5713928900678483,False,4.4199804535493845,True,1.0,True,5.0,True
2027,B,596,1780394160.0,False,-1,,4,False,0.0,16.0,0.0,-1.766132733011056,False,0.3761540245474148,False,-1.766132733011056,False,0.2836468492771186,False,0.1663355827331543,False
2027,B,597,1780394220.0,False,-1,,4,False,0.0,13.0,0.0,-1.6729407075054397,False,0.38422725347731496,False,-1.6729407075054397,False,0.2831179908395116,False,0.17093105316162102,False
2027,B,598,1780394280.0,False,-1,,4,False,0.0,22.0,0.0,-1.213968849829305,False,0.3625021414174747,False,-1.213968849829305,False,0.28427417542924155,False,0.14641335010528564,False
2027,B,599,1780394340.0,False,-1,,4,False,0.0,14.0,0.0,-1.5132774274666048,False,0.38515590938910305,False,-1.5132774274666048,False,0.28331948112322897,False,0.16669409275054928,False
2027,B,600,1780394400.0,False,-1,,4,False,0.0,25.0,0.0,-0.9330615648187326,False,0.3826961572913453,False,-0.9330615648187326,False,0.2844765274040158,False,0.18433094024658195,False
2027,B,601,1780394460.0,False,-1,,4,False,0.0,13.0,0.0,-0.445378232277192,False,0.3940162671871043,False,-0.445378232277192,False,0.2831179908395116,False,0.12637968063354493,False
2027,B,602,1780394520.0,True,50,config_error,4,False,0.0,12.0,0.0,4.233753159795836,True,0.4774184923461037,False,4.233753159795836,True,0.9999999995359157,True,2.0,True
2027,B,603,1780394580.0,True,50,config_error,4,False,0.0,22.0,0.0,4.468984006640878,True,0.5181046263157354,False,4.468984006640878,True,0.999998424213475,True,20.0,True
2027,B,604,1780394640.0,True,50,config_error,4,False,0.0,18.0,0.0,4.468984006484429,True,0.5160577394906526,False,4.468984006484429,True,0.9999987337237349,True,17.0,True
2027,B,605,1780394700.0,True,50,config_error,4,False,0.0,20.0,0.0,-1.4730220933926574,False,0.3595700306898949,False,-1.4730220933926574,False,0.2841063125275758,False,0.15263552665710448,False
2027,B,606,1780394760.0,False,-1,,4,False,0.0,24.0,0.0,-1.125342391477231,False,0.3706583549733545,False,-1.125342391477231,False,0.28441457271463133,False,0.14523191452026368,False
2027,B,607,1780394820.0,False,-1,,4,False,0.0,23.0,0.0,-1.1328082228584604,False,0.36705070328204303,False,-1.1328082228584604,False,0.2843473600926415,False,0.15197877883911132,False
2027,B,608,1780394880.0,False,-1,,4,False,0.0,24.0,0.0,-1.0807428331731233,False,0.3871113406568933,False,-1.0807428331731233,False,0.28441457271463133,False,0.20412023067474366,False
2027,B,609,1780394940.0,False,-1,,4,False,0.0,10.0,0.0,-0.8984738487634925,False,0.41290926899004216,False,-0.8984738487634925,False,0.28226841507490547,False,0.13412587642669677,False
2027,B,610,1780395000.0,False,-1,,4,False,0.0,17.0,0.0,-1.4752566561663842,False,0.37477393939952297,False,-1.4752566561663842,False,0.2837817646511713,False,0.1519299507141113,False
2027,B,611,1780395060.0,False,-1,,4,False,0.0,12.0,0.0,-1.2280060297383342,False,0.3829073136288043,False,-1.2280060297383342,False,0.28288267083732616,False,0.1439410448074341,False
2027,B,612,1780395120.0,True,51,resource_exhaustion,4,False,0.0,19.0,0.0,4.4689840066536,True,0.43891988693981865,False,4.4689840066536,True,0.2840093691312235,False,0.18497309684753419,False
2027,B,613,1780395180.0,True,51,resource_exhaustion,4,False,2.0,22.0,0.0,4.468984006654058,True,0.7020870453751507,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,614,1780395240.0,True,51,resource_exhaustion,4,False,1.0,21.0,0.0,4.468984006654058,True,0.6812031472488826,False,4.468984006654058,True,1.0,True,999999999.9999999,True
2027,B,615,1780395300.0,True,51,resource_exhaustion,4,False,4.0,18.0,0.0,4.468984006654058,True,0.7059125079829051,True,4.468984006654058,True,1.0,True,3999999999.9999995,True
2027,B,616,1780395360.0,False,-1,,4,False,0.0,23.0,0.0,-0.9217912577911767,False,0.3678585992321342,False,-0.9217912577911767,False,0.2843473600926415,False,0.1484288215637207,False
2027,B,617,1780395420.0,False,-1,,4,False,0.0,19.0,0.0,-1.0419212133406326,False,0.3715441743138258,False,-1.0419212133406326,False,0.2840093691312235,False,0.1528160572052002,False
2027,B,618,1780395480.0,False,-1,,4,False,0.0,26.0,0.0,-1.0706822706597103,False,0.3664153057377305,False,-1.0706822706597103,False,0.28453382775325387,False,0.14030098915100098,False
2027,B,619,1780395540.0,False,-1,,4,False,0.0,19.0,0.0,-1.0836006879724716,False,0.40263985043421247,False,-1.0836006879724716,False,0.2840093691312235,False,0.19638381004333497,False
2027,B,620,1780395600.0,False,-1,,4,False,0.0,18.0,0.0,-0.7299259592780452,False,0.37974621273997716,False,-0.7299259592780452,False,0.28390181531234,False,0.14778785705566405,False
2027,B,621,1780395660.0,False,-1,,4,False,0.0,20.0,0.0,-1.699601377643801,False,0.36193526939460985,False,-1.699601377643801,False,0.2841063125275758,False,0.16497280597686764,False
2027,B,622,1780395720.0,False,-1,,4,False,0.0,18.0,0.0,-1.1680857649228837,False,0.375109858442186,False,-1.1680857649228837,False,0.28390181531234,False,0.1323990821838379,False
2027,B,623,1780395780.0,False,-1,,4,False,0.0,12.0,0.0,-1.5866768517330971,False,0.3880036890531651,False,-1.5866768517330971,False,0.28288267083732616,False,0.17430243492126468,False
2027,B,624,1780395840.0,True,52,config_error,4,False,0.0,28.0,0.0,4.46010187302223,True,0.48105977145789597,False,4.46010187302223,True,0.9999999835417532,True,4.0,True
2027,B,625,1780395900.0,True,52,config_error,4,False,0.0,22.0,0.0,4.468984006649649,True,0.5114935249256255,False,4.468984006649649,True,0.9999981885548384,True,21.0,True
2027,B,626,1780395960.0,True,52,config_error,4,False,0.0,18.0,0.0,4.468984002507413,True,0.5349251079179927,False,4.468984002507413,True,0.9999992394911357,True,14.0,True
2027,B,627,1780396020.0,False,-1,,4,False,0.0,19.0,0.0,-1.1016897125967526,False,0.3896516576498749,False,-1.1016897125967526,False,0.2840093691312235,False,0.13087544441223145,False
2027,B,628,1780396080.0,False,-1,,4,False,0.0,16.0,0.0,-0.5871760505523227,False,0.41401915024207964,False,-0.5871760505523227,False,0.2836468492771186,False,0.19077193737030027,False
2027,B,629,1780396140.0,False,-1,,4,False,0.0,18.0,0.0,-0.9972637740108636,False,0.39932977935079317,False,-0.9972637740108636,False,0.28390181531234,False,0.18717699050903314,False
2027,B,630,1780396200.0,False,-1,,4,False,0.0,21.0,0.0,-0.9765947112063573,False,0.3723336318812084,False,-0.9765947112063573,False,0.2841941673899105,False,0.1568412780761719,False
2027,B,631,1780396260.0,False,-1,,4,False,0.0,16.0,0.0,-0.8786725024681541,False,0.41050102887717205,False,-0.8786725024681541,False,0.2836468492771186,False,0.18321001529693604,False
2027,B,632,1780396320.0,False,-1,,4,False,0.0,19.0,0.0,-1.4435478757213955,False,0.37862075425057296,False,-1.4435478757213955,False,0.2840093691312235,False,0.15290360450744628,False
2027,B,633,1780396380.0,False,-1,,4,False,0.0,13.0,0.0,-1.6709740822385513,False,0.3818591969280628,False,-1.6709740822385513,False,0.2831179908395116,False,0.1486263275146484,False
2027,B,634,1780396440.0,False,-1,,4,False,0.0,21.0,0.0,-0.8674295397034122,False,0.3757983126008784,False,-0.8674295397034122,False,0.2841941673899105,False,0.1632556915283203,False
2027,B,635,1780396500.0,False,-1,,4,False,0.0,15.0,0.0,-0.7238135107934429,False,0.3915318048899947,False,-0.7238135107934429,False,0.28349405466720345,False,0.12006068229675293,False
2027,B,636,1780396560.0,True,53,config_error,4,False,1.0,15.0,0.0,4.468984006266783,True,0.6488753995373328,False,4.468984006266783,True,0.9999932814241171,True,12.0,True
2027,B,637,1780396620.0,True,53,config_error,4,False,0.0,28.0,0.0,4.468984006653989,True,0.5335830342208459,False,4.468984006653989,True,0.9999980980631056,True,26.0,True
2027,B,638,1780396680.0,True,53,config_error,4,False,0.0,18.0,0.0,4.468983987362136,True,0.50900651160539,False,4.468983987362136,True,0.9999995031335893,True,13.0,True
2027,B,639,1780396740.0,False,-1,,4,False,0.0,23.0,0.0,-0.8435168332985281,False,0.40841848045780194,False,-0.8435168332985281,False,0.2843473600926415,False,0.19156169891357425,False
2027,B,640,1780396800.0,False,-1,,4,False,0.0,20.0,0.0,-1.6345967264645935,False,0.3644829317233622,False,-1.6345967264645935,False,0.2841063125275758,False,0.17351887226104729,False
2027,B,641,1780396860.0,False,-1,,4,False,0.0,22.0,0.0,-0.92762722973798,False,0.39745394899184494,False,-0.92762722973798,False,0.28427417542924155,False,0.14062759876251218,False
2027,B,642,1780396920.0,False,-1,,4,False,0.0,26.0,0.0,-0.6621316794807672,False,0.40152546139242884,False,-0.6621316794807672,False,0.28453382775325387,False,0.21471858024597168,False
2027,B,643,1780396980.0,False,-1,,4,False,0.0,20.0,0.0,-1.0294343084147783,False,0.4022648796245887,False,-1.0294343084147783,False,0.2841063125275758,False,0.21359717845916737,False
2027,B,644,1780397040.0,False,-1,,4,False,0.0,19.0,0.0,-1.7078309798661016,False,0.3638652213901916,False,-1.7078309798661016,False,0.2840093691312235,False,0.16215410232543945,False
2027,B,645,1780397100.0,False,-1,,4,False,0.0,28.0,0.0,-1.279199616645867,False,0.3787861778643243,False,-1.279199616645867,False,0.28463644685275474,False,0.18943824768066406,False
2027,B,646,1780397160.0,True,54,permission_denied,4,False,0.0,23.0,0.0,4.468667257788697,True,0.47860463421752364,False,4.468667257788697,True,1.0,True,6.0,True
2027,B,647,1780397220.0,True,54,permission_denied,4,False,1.0,19.0,0.0,4.468983250287489,True,0.6304617457367325,False,4.468983250287489,True,1.0,True,7.0,True
2027,B,648,1780397280.0,True,54,permission_denied,4,False,0.0,20.0,0.0,4.419528149658757,True,0.4718553926525961,False,4.419528149658757,True,1.0,True,3.0,True
2027,B,649,1780397340.0,False,-1,,4,False,0.0,12.0,0.0,-1.455059088752468,False,0.3992809095440971,False,-1.455059088752468,False,0.28288267083732616,False,0.1935630559921265,False
2027,B,650,1780397400.0,False,-1,,4,False,0.0,27.0,0.0,-1.2727128231003997,False,0.3715108466708056,False,-1.2727128231003997,False,0.2845869875261109,False,0.15097031593322752,False
2027,B,651,1780397460.0,False,-1,,4,True,0.0,24.0,0.0,-0.90085342299008,False,0.40043780436056453,False,-0.90085342299008,False,0.28441457271463133,False,0.14330682754516602,False
2027,B,652,1780397520.0,False,-1,,4,True,0.0,233.0,0.0,1.6769390859933968,True,0.7295378321774333,True,1.6769390859933968,True,0.0016266976353715554,False,1.0,False
2027,B,653,1780397580.0,False,-1,,4,True,0.0,214.0,0.0,-0.1166665281043926,False,0.6694370675296756,False,-0.1166665281043926,False,0.28583741500388005,False,0.1776599645614624,False
2027,B,654,1780397640.0,False,-1,,4,False,0.0,15.0,0.0,-0.9372661249673993,False,0.386890599490973,False,-0.9372661249673993,False,0.28349405466720345,False,0.1466541290283203,False
2027,B,655,1780397700.0,False,-1,,4,False,0.0,17.0,0.0,-1.0954894446159624,False,0.39530823001504783,False,-1.0954894446159624,False,0.2837817646511713,False,0.1816028594970703,False
2027,B,656,1780397760.0,False,-1,,4,False,0.0,15.0,0.0,-1.3682112216977416,False,0.38550691581026203,False,-1.3682112216977416,False,0.28349405466720345,False,0.14355978965759278,False
2027,B,657,1780397820.0,False,-1,,4,False,0.0,27.0,0.0,-0.689350226518366,False,0.3844250804621151,False,-0.689350226518366,False,0.2845869875261109,False,0.13588700294494627,False
2027,B,658,1780397880.0,False,-1,,4,False,0.0,30.0,0.0,-0.5707193607279919,False,0.4025565301979524,False,-0.5707193607279919,False,0.2847257307483576,False,0.17762155532836915,False
2027,B,659,1780397940.0,True,55,permission_denied,4,False,0.0,24.0,0.0,4.467387928458989,True,0.4772113903163913,False,4.467387928458989,True,1.0,True,5.0,True
2027,B,660,1780398000.0,True,55,permission_denied,4,False,0.0,17.0,0.0,4.468970108855554,True,0.49175630300224954,False,4.468970108855554,True,1.0,True,8.0,True
2027,B,661,1780398060.0,True,55,permission_denied,4,False,0.0,28.0,0.0,4.468983656079315,True,0.4886991105532592,False,4.468983656079315,True,1.0,True,11.0,True
2027,B,662,1780398120.0,True,55,permission_denied,4,False,0.0,19.0,0.0,4.459226787409934,True,0.46292092964283654,False,4.459226787409934,True,1.0,True,4.0,True
2027,B,663,1780398180.0,False,-1,,4,False,0.0,19.0,0.0,-1.720092141514825,False,0.36236958518536333,False,-1.720092141514825,False,0.2840093691312235,False,0.1678393840789795,False
2027,B,664,1780398240.0,False,-1,,4,False,0.0,23.0,0.0,-0.8137488590387782,False,0.41141275067036226,False,-0.8137488590387782,False,0.2843473600926415,False,0.16173777580261234,False
2027,B,665,1780398300.0,False,-1,,4,False,0.0,20.0,0.0,-1.1106383534405744,False,0.38487545269075424,False,-1.1106383534405744,False,0.2841063125275758,False,0.17020776271820068,False
2027,B,666,1780398360.0,False,-1,,4,False,0.0,21.0,0.0,-1.3038793593855171,False,0.36604362340717755,False,-1.3038793593855171,False,0.2841941673899105,False,0.1667003631591797,False
2027,B,667,1780398420.0,False,-1,,4,False,0.0,36.0,0.0,-0.9911540582452831,False,0.41896237024166627,False,-0.9911540582452831,False,0.2849355722416572,False,0.18461608886718742,False
2027,B,668,1780398480.0,False,-1,,4,False,0.0,21.0,0.0,-0.9380180217173155,False,0.3664501653302123,False,-0.9380180217173155,False,0.2841941673899105,False,0.15361070632934573,False
2027,B,669,1780398540.0,False,-1,,4,False,0.0,28.0,0.0,-0.9905699937291121,False,0.3882192927028977,False,-0.9905699937291121,False,0.28463644685275474,False,0.1510852098464966,False
2027,B,670,1780398600.0,False,-1,,4,False,0.0,22.0,0.0,-1.315737710393785,False,0.36470093918868457,False,-1.315737710393785,False,0.28427417542924155,False,0.14720675945281983,False
2027,B,671,1780398660.0,False,-1,,4,False,0.0,21.0,0.0,-1.0873708590709308,False,0.3949578321650472,False,-1.0873708590709308,False,0.2841941673899105,False,0.21153688430786133,False
2027,B,672,1780398720.0,False,-1,,4,False,0.0,24.0,0.0,-1.3975544777777236,False,0.3666030885974897,False,-1.3975544777777236,False,0.28441457271463133,False,0.1744009494781494,False
2027,B,673,1780398780.0,False,-1,,4,False,0.0,23.0,0.0,-1.2876192396603807,False,0.381331895904327,False,-1.2876192396603807,False,0.2843473600926415,False,0.1965047359466553,False
2027,B,674,1780398840.0,True,56,resource_exhaustion,4,False,2.0,19.0,0.0,4.468984006654058,True,0.7071483620314974,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,675,1780398900.0,True,56,resource_exhaustion,4,False,2.0,18.0,0.0,4.468984006654058,True,0.7101678159566435,True,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,676,1780398960.0,True,56,resource_exhaustion,4,False,4.0,19.0,0.0,4.468984006654058,True,0.7089837700726594,True,4.468984006654058,True,1.0,True,3000000000.0,True
2027,B,677,1780399020.0,True,56,resource_exhaustion,4,False,3.0,16.0,0.0,4.468984006654058,True,0.7151949471640292,True,4.468984006654058,True,1.0,True,3999999999.9999995,True
2027,B,678,1780399080.0,False,-1,,4,False,0.0,19.0,0.0,-1.1864802480661947,False,0.40371489057971455,False,-1.1864802480661947,False,0.2840093691312235,False,0.1701514720916748,False
2027,B,679,1780399140.0,False,-1,,4,False,0.0,25.0,0.0,-0.6673918583395242,False,0.38329701947314704,False,-0.6673918583395242,False,0.2844765274040158,False,0.16237993240356446,False
2027,B,680,1780399200.0,False,-1,,4,False,0.0,21.0,0.0,-0.7939213307534176,False,0.5630002576114987,False,-0.7939213307534176,False,0.000138896178282907,False,1.0,False
2027,B,681,1780399260.0,False,-1,,4,False,0.0,20.0,0.0,-1.3938937901607078,False,0.3762722854934309,False,-1.3938937901607078,False,0.2841063125275758,False,0.1500878572463989,False
2027,B,682,1780399320.0,False,-1,,4,False,1.0,23.0,0.0,-0.8525538140605322,False,0.5600938080514306,False,-0.8525538140605322,False,5.440276432631634e-05,False,0.1608875274658203,False
2027,B,683,1780399380.0,False,-1,,4,False,0.0,28.0,0.0,-1.2920695776453561,False,0.3693859585928747,False,-1.2920695776453561,False,0.28463644685275474,False,0.17228155136108397,False
2027,B,684,1780399440.0,False,-1,,4,False,0.0,26.0,0.0,-1.183306231403252,False,0.37927075530075033,False,-1.183306231403252,False,0.28453382775325387,False,0.19026637077331543,False
2027,B,685,1780399500.0,True,57,dependency_timeout,4,False,1.0,17.0,0.0,4.468984006654058,True,0.6756761084979999,False,4.468984006654058,True,1.0,True,1999999999.9999998,True
2027,B,686,1780399560.0,True,57,dependency_timeout,4,False,1.0,17.0,0.0,4.468984006654058,True,0.6785833814001639,False,4.468984006654058,True,1.0,True,999999999.9999999,True
2027,B,687,1780399620.0,True,57,dependency_timeout,4,False,2.0,21.0,0.0,4.468984006654058,True,0.6869228867168928,True,4.468984006654058,True,1.0,True,999999999.9999999,True
2027,B,688,1780399680.0,False,-1,,4,False,0.0,22.0,0.0,-0.6841660383260715,False,0.4157446580254605,False,-0.6841660383260715,False,0.28427417542924155,False,0.197388482093811,False
2027,B,689,1780399740.0,False,-1,,4,False,0.0,25.0,0.0,-1.483548413980345,False,0.36349555005308826,False,-1.483548413980345,False,0.2844765274040158,False,0.16606874465942384,False
2027,B,690,1780399800.0,False,-1,,4,False,0.0,22.0,0.0,-0.8867247424654172,False,0.38944620599757085,False,-0.8867247424654172,False,0.28427417542924155,False,0.1874530076980591,False
2027,B,691,1780399860.0,False,-1,,4,False,0.0,14.0,0.0,-1.4396098917811617,False,0.3872323716319497,False,-1.4396098917811617,False,0.28331948112322897,False,0.14429759979248047,False
2027,B,692,1780399920.0,False,-1,,4,False,0.0,26.0,0.0,-1.2598101183666008,False,0.3636582997328962,False,-1.2598101183666008,False,0.28453382775325387,False,0.14698326587677002,False
2027,B,693,1780399980.0,False,-1,,4,False,0.0,14.0,0.0,-1.2983320040624653,False,0.3899751864369715,False,-1.2983320040624653,False,0.28331948112322897,False,0.15586683750152586,False
