seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2025,B,269,1780374540.0,False,-1,,1,False,0.0,3.0,0.0,0.5306268395841407,False,0.5854759203139518,False,0.5306268395841407,False,0.005277466365621823,False,0.18507704734802247,False
2025,B,270,1780374600.0,False,-1,,1,False,0.0,10.0,0.0,-1.326577497519172,False,0.4119343257140619,False,-1.326577497519172,False,0.1842881608538789,False,0.19234087467193603,False
2025,B,271,1780374660.0,False,-1,,1,False,0.0,8.0,0.0,-1.2717661800870133,False,0.40411597215814027,False,-1.2717661800870133,False,0.12123243654708447,False,0.16361525058746337,False
2025,B,272,1780374720.0,False,-1,,1,False,0.0,6.0,0.0,-1.0951466163582158,False,0.44106574866516174,False,-1.0951466163582158,False,0.06167876191882357,False,0.1088869571685791,False
2025,B,273,1780374780.0,True,22,dependency_timeout,1,False,0.0,6.0,0.0,4.490681288578891,True,0.5432024082907636,False,4.490681288578891,True,1.0,True,19.038548707962043,True
2025,B,274,1780374840.0,True,22,dependency_timeout,1,False,1.0,7.0,0.0,4.490681288578891,True,0.6978844825577086,True,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,275,1780374900.0,True,22,dependency_timeout,1,False,0.0,7.0,0.0,4.490681288578891,True,0.5839314862924836,False,4.490681288578891,True,1.0,True,20.047131156921385,True
2025,B,276,1780374960.0,True,22,dependency_timeout,1,False,0.0,2.0,0.0,4.490668689649279,True,0.6779495769951379,False,4.490668689649279,True,0.0005433478593949257,False,0.6551474094390869,False
2025,B,277,1780375020.0,True,22,dependency_timeout,1,False,0.0,7.0,0.0,4.490681288578891,True,0.5773100293018282,False,4.490681288578891,True,1.0,True,20.092539978027343,True
2025,B,278,1780375080.0,False,-1,,1,False,0.0,8.0,0.0,-1.3796559954763188,False,0.4179031744927385,False,-1.3796559954763188,False,0.12123243654708447,False,0.17859318256378173,False
2025,B,279,1780375140.0,False,-1,,1,False,0.0,7.0,0.0,-0.8196929785895541,False,0.407235693667599,False,-0.8196929785895541,False,0.09041902030251087,False,0.12096266746520996,False
2025,B,280,1780375200.0,False,-1,,1,False,0.0,4.0,0.0,-1.0301748058777376,False,0.47248754735259085,False,-1.0301748058777376,False,0.017343794071682,False,0.1310035228729248,False
2025,B,281,1780375260.0,False,-1,,1,False,0.0,4.0,0.0,-1.3960057823076912,False,0.4783188880917963,False,-1.3960057823076912,False,0.017343794071682,False,0.11576316356658933,False
2025,B,282,1780375320.0,False,-1,,1,False,0.0,8.0,0.0,-1.2534700355429749,False,0.3965988933091413,False,-1.2534700355429749,False,0.12123243654708447,False,0.14544775485992434,False
2025,B,283,1780375380.0,False,-1,,1,False,0.0,5.0,0.0,-1.082872330573255,False,0.4535127260464288,False,-1.082872330573255,False,0.036683938886476364,False,0.1635594367980957,False
2025,B,284,1780375440.0,False,-1,,1,False,0.0,6.0,0.0,0.2034144086127112,False,0.5080032786093311,False,0.2034144086127112,False,0.06167876191882357,False,0.17652273178100586,False
2025,B,285,1780375500.0,False,-1,,1,False,0.0,12.0,0.0,-1.4525769601309904,False,0.37784800365176263,False,-1.4525769601309904,False,0.24455063116099418,False,0.14150853157043458,False
2025,B,286,1780375560.0,False,-1,,1,False,0.0,3.0,0.0,-0.19500136151588432,False,0.5503895516540781,False,-0.19500136151588432,False,0.005277466365621823,False,0.12246775627136229,False
2025,B,287,1780375620.0,True,23,permission_denied,1,False,0.0,4.0,0.0,3.881857913938534,True,0.5410581929908276,False,3.881857913938534,True,1.7791978674365704e-07,False,1.0,False
2025,B,288,1780375680.0,True,23,permission_denied,1,False,0.0,7.0,0.0,3.799926162252483,True,0.4837619194850041,False,3.799926162252483,True,4.287484871595767e-07,False,1.0,False
2025,B,289,1780375740.0,True,23,permission_denied,1,False,0.0,4.0,0.0,-0.19763592888803938,False,0.5267686658691799,False,-0.19763592888803938,False,0.017343794071682,False,0.13863217830657962,False
2025,B,290,1780375800.0,False,-1,,2,False,0.0,8.0,0.0,-1.6352726874682926,False,0.3969040734016167,False,-1.6352726874682926,False,0.12123243654708447,False,0.15570178031921386,False
2025,B,291,1780375860.0,False,-1,,2,False,0.0,5.0,0.0,-0.1430998077015433,False,0.49356887351731576,False,-0.1430998077015433,False,0.036683938886476364,False,0.16788320541381835,False
2025,B,292,1780375920.0,False,-1,,2,False,0.0,5.0,0.0,-0.8451697074730431,False,0.4611763820271581,False,-0.8451697074730431,False,0.036683938886476364,False,0.13458518981933593,False
2025,B,293,1780375980.0,False,-1,,2,False,0.0,12.0,0.0,-1.1591289090435755,False,0.40164591796371124,False,-1.1591289090435755,False,0.24455063116099418,False,0.1700350046157837,False
2025,B,294,1780376040.0,False,-1,,2,False,0.0,4.0,0.0,-1.0431865777991112,False,0.46632693082655347,False,-1.0431865777991112,False,0.017343794071682,False,0.11720926761627197,False
2025,B,295,1780376100.0,False,-1,,2,False,0.0,3.0,0.0,-0.8606781767774772,False,0.5298025093205018,False,-0.8606781767774772,False,0.005277466365621823,False,0.13370094299316407,False
2025,B,296,1780376160.0,False,-1,,2,False,0.0,9.0,0.0,-0.9315867743015227,False,0.41339789005396516,False,-0.9315867743015227,False,0.15282910832620436,False,0.12943830490112304,False
2025,B,297,1780376220.0,False,-1,,2,False,0.0,6.0,0.0,-1.469048142460828,False,0.422631688583211,False,-1.469048142460828,False,0.06167876191882357,False,0.15205502510070804,False
2025,B,298,1780376280.0,False,-1,,2,False,0.0,10.0,0.0,-1.3427197555061143,False,0.39888710258979604,False,-1.3427197555061143,False,0.1842881608538789,False,0.1445103406906128,False
2025,B,299,1780376340.0,False,-1,,2,False,0.0,1.0,0.0,0.85848424045541,False,0.6945446792361482,True,0.85848424045541,False,4.602080067180691e-07,False,0.12793779373168943,False
2025,B,300,1780376400.0,True,24,permission_denied,2,False,0.0,2.0,0.0,0.32799919435814484,False,0.5945051721970013,False,0.32799919435814484,False,0.0005433478593949257,False,0.11398353576660158,False
2025,B,301,1780376460.0,True,24,permission_denied,2,False,0.0,6.0,0.0,3.8244582302378394,True,0.5045786596836573,False,3.8244582302378394,True,3.378724872621822e-07,False,1.0,False
2025,B,302,1780376520.0,True,24,permission_denied,2,False,0.0,8.0,0.0,4.465589398724217,True,0.49464926850325347,False,4.465589398724217,True,3.691661598509887e-07,False,3.0,True
2025,B,303,1780376580.0,True,24,permission_denied,2,False,0.0,3.0,0.0,-0.3623705650334559,False,0.5342777282762671,False,-0.3623705650334559,False,0.005277466365621823,False,0.13021411895751953,False
2025,B,304,1780376640.0,False,-1,,2,False,0.0,4.0,0.0,-1.008583538946361,False,0.4769135549675162,False,-1.008583538946361,False,0.017343794071682,False,0.15171966552734376,False
2025,B,305,1780376700.0,False,-1,,2,False,0.0,7.0,0.0,-1.2981020223529356,False,0.41776271902653833,False,-1.2981020223529356,False,0.09041902030251087,False,0.17782907485961907,False
2025,B,306,1780376760.0,False,-1,,2,False,0.0,7.0,0.0,-0.9009074861651989,False,0.4381840544927133,False,-0.9009074861651989,False,0.09041902030251087,False,0.10258593559265139,False
2025,B,307,1780376820.0,False,-1,,2,False,0.0,4.0,0.0,-1.1109794225992964,False,0.475436759825823,False,-1.1109794225992964,False,0.017343794071682,False,0.14726362228393555,False
2025,B,308,1780376880.0,False,-1,,2,False,0.0,6.0,0.0,-1.1232801357766915,False,0.441358883033575,False,-1.1232801357766915,False,0.06167876191882357,False,0.14534413814544678,False
2025,B,309,1780376940.0,False,-1,,2,False,0.0,6.0,0.0,-1.4142780022104882,False,0.4171787671351292,False,-1.4142780022104882,False,0.06167876191882357,False,0.1458272933959961,False
2025,B,310,1780377000.0,False,-1,,2,False,0.0,4.0,0.0,-0.8435048525299731,False,0.5202301311119089,False,-0.8435048525299731,False,0.017343794071682,False,0.12830748558044433,False
2025,B,311,1780377060.0,True,25,config_error,2,False,0.0,4.0,0.0,3.9993234008642644,True,0.5662045254993417,False,3.9993234008642644,True,0.999628649268077,True,1.0,False
2025,B,312,1780377120.0,True,25,config_error,2,False,0.0,11.0,0.0,4.490681259381775,True,0.5175090575050032,False,4.490681259381775,True,4.865063404866945e-10,False,11.0,True
2025,B,313,1780377180.0,True,25,config_error,2,False,0.0,8.0,0.0,4.490670650494206,True,0.5342172760460171,False,4.490670650494206,True,5.3722672869839186e-09,False,7.0,True
2025,B,314,1780377240.0,True,25,config_error,2,False,0.0,4.0,0.0,4.490146550125514,True,0.5827519747730301,False,4.490146550125514,True,8.895036907375472e-08,False,4.0,True
2025,B,315,1780377300.0,True,25,config_error,2,False,0.0,6.0,0.0,-1.0371820161768124,False,0.4276147657836065,False,-1.0371820161768124,False,0.06167876191882357,False,0.12239062786102295,False
2025,B,316,1780377360.0,False,-1,,2,False,0.0,9.0,0.0,-0.987122022532871,False,0.41898684503112443,False,-0.987122022532871,False,0.15282910832620436,False,0.18214683532714843,False
2025,B,317,1780377420.0,False,-1,,2,False,0.0,7.0,0.0,-1.3734806444293008,False,0.41463508527989884,False,-1.3734806444293008,False,0.09041902030251087,False,0.12676467895507812,False
2025,B,318,1780377480.0,False,-1,,2,False,0.0,5.0,0.0,-0.6123619732393726,False,0.4540364449639312,False,-0.6123619732393726,False,0.036683938886476364,False,0.12014646530151367,False
2025,B,319,1780377540.0,False,-1,,2,False,0.0,6.0,0.0,-0.9380522949044465,False,0.44864684823315953,False,-0.9380522949044465,False,0.06167876191882357,False,0.14971876144409177,False
2025,B,320,1780377600.0,False,-1,,2,False,0.0,8.0,0.0,-1.6585997803080597,False,0.3923356947039069,False,-1.6585997803080597,False,0.12123243654708447,False,0.14191758632659912,False
2025,B,321,1780377660.0,False,-1,,2,False,0.0,6.0,0.0,-1.0020890020989084,False,0.4219323630479654,False,-1.0020890020989084,False,0.06167876191882357,False,0.11608052253723145,False
2025,B,322,1780377720.0,False,-1,,2,False,0.0,12.0,0.0,-1.6563430447273078,False,0.373658714036614,False,-1.6563430447273078,False,0.24455063116099418,False,0.14983997344970704,False
2025,B,323,1780377780.0,False,-1,,2,False,0.0,7.0,0.0,-1.5371810741173553,False,0.40960692066500387,False,-1.5371810741173553,False,0.09041902030251087,False,0.13864235877990722,False
2025,B,324,1780377840.0,False,-1,,2,False,0.0,4.0,0.0,-0.07242155743217094,False,0.5322126108033893,False,-0.07242155743217094,False,0.017343794071682,False,0.1797931671142578,False
2025,B,325,1780377900.0,True,26,permission_denied,2,False,0.0,7.0,0.0,4.468031505284537,True,0.5049012133293043,False,4.468031505284537,True,3.2472233623456324e-07,False,3.0,True
2025,B,326,1780377960.0,True,26,permission_denied,2,False,0.0,7.0,0.0,4.490234400970384,True,0.5178529818246493,False,4.490234400970384,True,2.848294213953169e-07,False,5.0,True
2025,B,327,1780378020.0,True,26,permission_denied,2,False,0.0,5.0,0.0,4.422559124421237,True,0.5375450707998969,False,4.422559124421237,True,2.399534958256943e-07,False,2.0,True
2025,B,328,1780378080.0,True,26,permission_denied,2,False,0.0,4.0,0.0,3.894372007740791,True,0.5358006998678264,False,3.894372007740791,True,1.7791978674365704e-07,False,1.0,False
2025,B,329,1780378140.0,False,-1,,2,False,0.0,6.0,0.0,-0.9504431778677853,False,0.45397024512813616,False,-0.9504431778677853,False,0.06167876191882357,False,0.16774797439575195,False
2025,B,330,1780378200.0,False,-1,,2,False,0.0,10.0,0.0,-1.4688387831923988,False,0.3946094007545889,False,-1.4688387831923988,False,0.1842881608538789,False,0.14327805042266845,False
2025,B,331,1780378260.0,False,-1,,2,False,0.0,6.0,0.0,-0.8468370452792033,False,0.4524383623848783,False,-0.8468370452792033,False,0.06167876191882357,False,0.11494302749633788,False
2025,B,332,1780378320.0,False,-1,,2,False,0.0,6.0,0.0,-1.1183707810574575,False,0.43246179081056785,False,-1.1183707810574575,False,0.06167876191882357,False,0.1600884199142456,False
2025,B,333,1780378380.0,False,-1,,2,False,0.0,7.0,0.0,-0.4965992505757644,False,0.4250256738627591,False,-0.4965992505757644,False,0.09041902030251087,False,0.11835727691650391,False
2025,B,334,1780378440.0,False,-1,,2,False,0.0,6.0,0.0,-1.3227106334671506,False,0.4138554628224666,False,-1.3227106334671506,False,0.06167876191882357,False,0.12581789493560788,False
2025,B,335,1780378500.0,False,-1,,2,False,0.0,10.0,0.0,-1.0799761292591912,False,0.395798399726927,False,-1.0799761292591912,False,0.1842881608538789,False,0.12366642951965334,False
2025,B,336,1780378560.0,False,-1,,2,False,0.0,4.0,0.0,-0.6184701053853123,False,0.47629563973549494,False,-0.6184701053853123,False,0.017343794071682,False,0.1223761796951294,False
2025,B,337,1780378620.0,False,-1,,2,False,0.0,3.0,0.0,-0.9203277297178367,False,0.5100746988559258,False,-0.9203277297178367,False,0.005277466365621823,False,0.1365376949310303,False
2025,B,338,1780378680.0,True,27,dependency_timeout,2,False,1.0,7.0,0.0,4.490681288578891,True,0.6891949089340368,False,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,339,1780378740.0,True,27,dependency_timeout,2,False,0.0,6.0,0.0,4.490681288578891,True,0.5954657869902299,False,4.490681288578891,True,1.0,True,20.06092238426208,True
2025,B,340,1780378800.0,True,27,dependency_timeout,2,False,1.0,10.0,0.0,4.490681288578891,True,0.6934680758788054,True,4.490681288578891,True,1.0,True,20.053313589096067,True
2025,B,341,1780378860.0,True,27,dependency_timeout,2,False,0.0,10.0,0.0,4.490681288578891,True,0.5806739357016447,False,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,342,1780378920.0,False,-1,,2,False,0.0,5.0,0.0,-0.9624986279620611,False,0.45343040122220674,False,-0.9624986279620611,False,0.036683938886476364,False,0.1406095504760742,False
2025,B,343,1780378980.0,False,-1,,2,False,0.0,4.0,0.0,-0.8130315910092838,False,0.48941255033061776,False,-0.8130315910092838,False,0.017343794071682,False,0.1353154420852661,False
2025,B,344,1780379040.0,False,-1,,2,False,0.0,12.0,0.0,-0.6214790916619233,False,0.40871928313064226,False,-0.6214790916619233,False,0.24455063116099418,False,0.130057430267334,False
2025,B,345,1780379100.0,False,-1,,2,False,0.0,9.0,0.0,-1.3748921615841496,False,0.4026490406096626,False,-1.3748921615841496,False,0.15282910832620436,False,0.1284778594970703,False
2025,B,346,1780379160.0,False,-1,,2,False,0.0,6.0,0.0,-1.190047910974231,False,0.434549112436908,False,-1.190047910974231,False,0.06167876191882357,False,0.14744126796722412,False
2025,B,347,1780379220.0,False,-1,,2,False,0.0,9.0,0.0,-1.2500879963257319,False,0.41031160452567994,False,-1.2500879963257319,False,0.15282910832620436,False,0.1373194694519043,False
2025,B,348,1780379280.0,False,-1,,2,False,0.0,6.0,0.0,-1.1519947030639912,False,0.416279010928788,False,-1.1519947030639912,False,0.06167876191882357,False,0.12597298622131348,False
2025,B,349,1780379340.0,False,-1,,2,False,0.0,3.0,0.0,-0.019938775589541713,False,0.5532144052418383,False,-0.019938775589541713,False,0.005277466365621823,False,0.14652113914489745,False
2025,B,350,1780379400.0,False,-1,,2,False,0.0,5.0,0.0,-0.06478296918172699,False,0.5451594037037824,False,-0.06478296918172699,False,0.036683938886476364,False,0.10306787490844727,False
2025,B,351,1780379460.0,False,-1,,2,False,0.0,3.0,0.0,-1.1092259479186275,False,0.5635271398252111,False,-1.1092259479186275,False,0.005277466365621823,False,0.09803256988525391,False
2025,B,352,1780379520.0,False,-1,,2,False,0.0,7.0,0.0,-1.0105729557607255,False,0.4322513105074703,False,-1.0105729557607255,False,0.09041902030251087,False,0.10756158828735352,False
2025,B,353,1780379580.0,True,28,resource_exhaustion,2,True,10.0,48.0,0.0,4.490681288578891,True,0.714508397460654,True,4.490681288578891,True,1.0,True,10000000000.0,True
2025,B,354,1780379640.0,True,28,resource_exhaustion,2,True,9.0,70.0,0.0,4.490681288578891,True,0.7399359570568567,True,4.490681288578891,True,1.0,True,9000000000.0,True
2025,B,355,1780379700.0,True,28,resource_exhaustion,2,True,7.0,50.0,0.0,4.490681288578891,True,0.7212127417307065,True,4.490681288578891,True,1.0,True,6000000000.0,True
2025,B,356,1780379760.0,True,28,resource_exhaustion,2,False,0.0,7.0,0.0,4.49068128857889,True,0.542902560609857,False,4.49068128857889,True,0.09041902030251087,False,0.2283958911895752,False
2025,B,357,1780379820.0,True,28,resource_exhaustion,2,False,0.0,9.0,0.0,-1.2590830673323996,False,0.40713456172249185,False,-1.2590830673323996,False,0.15282910832620436,False,0.13104095458984374,False
2025,B,358,1780379880.0,False,-1,,2,False,0.0,15.0,0.0,-1.4053612088416658,False,0.37438507443898933,False,-1.4053612088416658,False,0.32466280815287585,False,0.14756188392639158,False
2025,B,359,1780379940.0,False,-1,,2,False,0.0,11.0,0.0,0.7429333788914549,False,0.612807193944144,False,0.7429333788914549,False,4.84296317889242e-05,False,1.0,False
2025,B,360,1780380000.0,False,-1,,2,False,0.0,9.0,0.0,-0.8202245026742929,False,0.40722557574010376,False,-0.8202245026742929,False,0.15282910832620436,False,0.14263811111450195,False
2025,B,361,1780380060.0,False,-1,,2,True,0.0,53.0,0.0,-0.6201479744345129,False,0.5182761365386028,False,-0.6201479744345129,False,0.7049869828682847,True,0.14948635101318358,False
2025,B,362,1780380120.0,False,-1,,2,True,0.0,80.0,0.0,-0.27660648478248007,False,0.5688583318551046,False,-0.27660648478248007,False,0.7754416442529228,True,0.1557799100875853,False
2025,B,363,1780380180.0,False,-1,,2,True,0.0,30.0,0.0,-0.5018304461280527,False,0.3915354248718057,False,-0.5018304461280527,False,0.5635068877933571,True,0.1520287275314331,False
2025,B,364,1780380240.0,False,-1,,2,False,0.0,7.0,0.0,-1.544990991601079,False,0.4058162311052277,False,-1.544990991601079,False,0.09041902030251087,False,0.16690196990966794,False
2025,B,365,1780380300.0,False,-1,,2,False,0.0,9.0,0.0,-1.093515445189893,False,0.4338505875497081,False,-1.093515445189893,False,0.15282910832620436,False,0.12386426925659182,False
2025,B,366,1780380360.0,False,-1,,2,False,0.0,9.0,0.0,-1.4490651563892243,False,0.39915574011660465,False,-1.4490651563892243,False,0.15282910832620436,False,0.165541934967041,False
2025,B,367,1780380420.0,True,29,config_error,2,False,0.0,12.0,0.0,4.490528958283062,True,0.4683338357174894,False,4.490528958283062,True,4.071035156900617e-08,False,6.0,True
2025,B,368,1780380480.0,True,29,config_error,2,False,0.0,4.0,0.0,4.4826017400087474,True,0.5610459999572526,False,4.4826017400087474,True,2.010390169731755e-06,False,3.0,True
2025,B,369,1780380540.0,True,29,config_error,2,False,0.0,9.0,0.0,4.4906779485143415,True,0.5227284681611569,False,4.4906779485143415,True,2.8033902788488824e-09,False,8.0,True
2025,B,370,1780380600.0,True,29,config_error,2,False,0.0,7.0,0.0,4.490196485298485,True,0.5127472199755954,False,4.490196485298485,True,5.665370781171422e-08,False,5.0,True
2025,B,371,1780380660.0,False,-1,,2,False,0.0,8.0,0.0,-1.340890640921642,False,0.39528754552245976,False,-1.340890640921642,False,0.12123243654708447,False,0.1426309108734131,False
2025,B,372,1780380720.0,False,-1,,2,False,0.0,16.0,0.0,-1.645500560096326,False,0.3833826676568784,False,-1.645500560096326,False,0.3483801247404773,False,0.16971421241760254,False
2025,B,373,1780380780.0,False,-1,,2,False,0.0,7.0,0.0,-1.4475039287800318,False,0.4061154355863058,False,-1.4475039287800318,False,0.09041902030251087,False,0.13571019172668455,False
2025,B,374,1780380840.0,False,-1,,2,False,0.0,10.0,0.0,-1.0200351728150796,False,0.40113947596351235,False,-1.0200351728150796,False,0.1842881608538789,False,0.14423162937164308,False
2025,B,375,1780380900.0,False,-1,,2,False,0.0,7.0,0.0,-1.4055234184751457,False,0.40755881685546513,False,-1.4055234184751457,False,0.09041902030251087,False,0.1373220443725586,False
2025,B,376,1780380960.0,False,-1,,2,False,0.0,12.0,0.0,-0.5717577830508089,False,0.42550021046878533,False,-0.5717577830508089,False,0.24455063116099418,False,0.14459040164947512,False
2025,B,377,1780381020.0,False,-1,,2,False,0.0,3.0,0.0,-0.6857196028275263,False,0.520354676196949,False,-0.6857196028275263,False,0.005277466365621823,False,0.132668399810791,False
2025,B,378,1780381080.0,False,-1,,2,False,0.0,7.0,0.0,-1.5902257498839543,False,0.4087182501738947,False,-1.5902257498839543,False,0.09041902030251087,False,0.1532687664031982,False
2025,B,379,1780381140.0,False,-1,,2,False,0.0,8.0,0.0,-0.6751556944225099,False,0.42039666533171943,False,-0.6751556944225099,False,0.12123243654708447,False,0.1588008403778076,False
2025,B,380,1780381200.0,True,30,resource_exhaustion,2,False,0.0,9.0,0.0,4.490681288578891,True,0.5543616814515222,False,4.490681288578891,True,0.15282910832620436,False,0.24015026092529296,False
2025,B,381,1780381260.0,True,30,resource_exhaustion,2,False,1.0,8.0,0.0,4.490681288578891,True,0.7006320082339944,True,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,382,1780381320.0,True,30,resource_exhaustion,2,False,0.0,5.0,0.0,-0.7951285504095011,False,0.46095742019895125,False,-0.7951285504095011,False,0.036683938886476364,False,0.13247671127319335,False
2025,B,383,1780381380.0,False,-1,,2,False,0.0,10.0,0.0,-0.9731086751627771,False,0.41391181269246247,False,-0.9731086751627771,False,0.1842881608538789,False,0.12233974933624267,False
2025,B,384,1780381440.0,False,-1,,2,False,0.0,10.0,0.0,1.487152120129215,True,0.6076694732970962,False,1.487152120129215,True,3.79967465558482e-05,False,1.0,False
2025,B,385,1780381500.0,False,-1,,2,False,0.0,6.0,0.0,-1.4423620563153685,False,0.42365078524175015,False,-1.4423620563153685,False,0.06167876191882357,False,0.1546539068222046,False
2025,B,386,1780381560.0,False,-1,,2,False,0.0,9.0,0.0,-0.7735311210141091,False,0.4052002558581649,False,-0.7735311210141091,False,0.15282910832620436,False,0.12368831634521485,False
2025,B,387,1780381620.0,False,-1,,2,False,0.0,8.0,0.0,-1.1883259866468414,False,0.4151817337721901,False,-1.1883259866468414,False,0.12123243654708447,False,0.12553975582122803,False
2025,B,388,1780381680.0,False,-1,,2,False,0.0,12.0,0.0,-0.9040465200973369,False,0.41119410326203437,False,-0.9040465200973369,False,0.24455063116099418,False,0.1761183500289917,False
2025,B,389,1780381740.0,True,31,dependency_timeout,2,False,0.0,11.0,0.0,4.448261585059256,True,0.4488699319259644,False,4.448261585059256,True,0.21499157607060515,False,0.7248120307922363,False
2025,B,390,1780381800.0,True,31,dependency_timeout,2,False,3.0,10.0,0.0,4.490681288578891,True,0.6986836528048479,True,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,391,1780381860.0,True,31,dependency_timeout,2,False,0.0,7.0,0.0,4.490681288578891,True,0.5767173110226189,False,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,392,1780381920.0,True,31,dependency_timeout,2,False,0.0,6.0,0.0,4.490681288578891,True,0.6300203801082502,False,4.490681288578891,True,1.0,True,1999999999.9999998,True
2025,B,393,1780381980.0,True,31,dependency_timeout,2,False,2.0,12.0,0.0,4.490681288578891,True,0.6628811319865133,False,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,394,1780382040.0,False,-1,,2,False,0.0,7.0,0.0,-1.199595929009111,False,0.428768791673865,False,-1.199595929009111,False,0.09041902030251087,False,0.13421573638916015,False
2025,B,395,1780382100.0,False,-1,,2,False,0.0,7.0,0.0,-0.7848922316726883,False,0.4399319271983302,False,-0.7848922316726883,False,0.09041902030251087,False,0.1694531917572021,False
2025,B,396,1780382160.0,False,-1,,2,False,0.0,13.0,0.0,-0.6319231453797247,False,0.4133800934978628,False,-0.6319231453797247,False,0.2727417982240277,False,0.11328325271606442,False
2025,B,397,1780382220.0,False,-1,,2,False,0.0,8.0,0.0,-1.5679944116335118,False,0.39133309958556567,False,-1.5679944116335118,False,0.12123243654708447,False,0.13511924743652345,False
2025,B,398,1780382280.0,False,-1,,2,False,0.0,9.0,0.0,-1.4252749443153006,False,0.3987360160509924,False,-1.4252749443153006,False,0.15282910832620436,False,0.15730609893798828,False
2025,B,399,1780382340.0,True,32,permission_denied,2,False,0.0,7.0,0.0,3.674306985459271,True,0.47234688437332184,False,3.674306985459271,True,4.287484871595767e-07,False,1.0,False
2025,B,400,1780382400.0,True,32,permission_denied,2,False,0.0,8.0,0.0,4.486736210318842,True,0.5145966884172608,False,4.486736210318842,True,3.474783740983417e-07,False,4.0,True
2025,B,401,1780382460.0,True,32,permission_denied,2,False,0.0,7.0,0.0,4.488470190844017,True,0.5289307031850493,False,4.488470190844017,True,3.059273003851539e-07,False,4.0,True
2025,B,402,1780382520.0,True,32,permission_denied,2,False,0.0,9.0,0.0,4.3609939559542665,True,0.4878262228648175,False,4.3609939559542665,True,4.567675190387084e-07,False,2.0,True
2025,B,403,1780382580.0,True,32,permission_denied,2,False,0.0,7.0,0.0,-0.5071103243974919,False,0.42158493443500394,False,-0.5071103243974919,False,0.09041902030251087,False,0.11826877593994141,False
2025,B,404,1780382640.0,False,-1,,2,False,0.0,7.0,0.0,-0.5015829139480754,False,0.4194342220229232,False,-0.5015829139480754,False,0.09041902030251087,False,0.11592535972595214,False
2025,B,405,1780382700.0,False,-1,,2,False,0.0,9.0,0.0,-1.020751559953922,False,0.4159325495551837,False,-1.020751559953922,False,0.15282910832620436,False,0.17833585739135743,False
2025,B,406,1780382760.0,False,-1,,2,False,0.0,6.0,0.0,-1.1277933352188239,False,0.43947240751843264,False,-1.1277933352188239,False,0.06167876191882357,False,0.19052410125732422,False
2025,B,407,1780382820.0,False,-1,,2,False,0.0,14.0,0.0,-0.5743363327746263,False,0.4233075709706862,False,-0.5743363327746263,False,0.29945633811066746,False,0.12586827278137208,False
2025,B,408,1780382880.0,False,-1,,2,False,0.0,7.0,0.0,-0.6736197374830022,False,0.4430197956195115,False,-0.6736197374830022,False,0.09041902030251087,False,0.19229683876037595,False
2025,B,409,1780382940.0,False,-1,,2,False,0.0,8.0,0.0,-0.6330179127456548,False,0.45200309462188115,False,-0.6330179127456548,False,0.12123243654708447,False,0.18485817909240723,False
2025,B,410,1780383000.0,True,33,dependency_timeout,2,False,0.0,7.0,0.0,4.490681288578891,True,0.5708193209930261,False,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,411,1780383060.0,True,33,dependency_timeout,2,False,2.0,6.0,0.0,4.490681288578891,True,0.7165196546386178,True,4.490681288578891,True,1.0,True,1999999999.9999998,True
2025,B,412,1780383120.0,True,33,dependency_timeout,2,False,1.0,9.0,0.0,4.490681288578891,True,0.7013986914089739,True,4.490681288578891,True,1.0,True,20.08900852203369,True
2025,B,413,1780383180.0,True,33,dependency_timeout,2,False,2.0,8.0,0.0,4.490681288578891,True,0.6986549994365812,True,4.490681288578891,True,1.0,True,999999999.9999999,True
2025,B,414,1780383240.0,False,-1,,2,False,0.0,10.0,0.0,-0.8508366959821929,False,0.4064327142972856,False,-0.8508366959821929,False,0.1842881608538789,False,0.12309722900390625,False
2025,B,415,1780383300.0,False,-1,,2,False,0.0,12.0,0.0,-1.4175339396665034,False,0.38772733831582407,False,-1.4175339396665034,False,0.24455063116099418,False,0.14760558605194093,False
2025,B,416,1780383360.0,False,-1,,2,False,0.0,8.0,0.0,-1.0811453482663476,False,0.4086885085434338,False,-1.0811453482663476,False,0.12123243654708447,False,0.130277681350708,False
2025,B,417,1780383420.0,False,-1,,2,False,0.0,4.0,0.0,-0.45249964205698134,False,0.49487688712292677,False,-0.45249964205698134,False,0.017343794071682,False,0.12985002994537354,False
2025,B,418,1780383480.0,False,-1,,2,False,0.0,6.0,0.0,-0.30993887501301565,False,0.4654378884198009,False,-0.30993887501301565,False,0.06167876191882357,False,0.15327835083007812,False
