seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2026,C,144,1780540735.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.26554998707016075,False,0.5461395764262741,False,-0.26554998707016075,False,0.15208178554787027,False,0.10606021881103515,False
2026,C,145,1780540795.1439474,False,-1,,-1,False,0.0,7.0,0.0,-0.8077574382280854,False,0.43123804062545606,False,-0.8077574382280854,False,0.22665546260772954,False,0.10891666412353515,False
2026,C,146,1780540855.1439474,False,-1,,-1,False,0.0,2.0,0.0,0.6087676323608662,False,0.6157417337633074,False,0.6087676323608662,False,0.10809069742584564,False,0.10508222579956054,False
2026,C,147,1780540915.1439474,False,-1,,-1,False,0.0,2.0,0.0,-0.2274666680338573,False,0.6184308504600878,False,-0.2274666680338573,False,0.10809069742584564,False,0.10057752132415772,False
2026,C,148,1780540975.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.4352676477842214,False,0.4242447963607864,False,-1.4352676477842214,False,0.22665546260772954,False,0.16709733009338376,False
2026,C,149,1780541035.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.9600577333896823,False,0.4317293520327319,False,-0.9600577333896823,False,0.21488949578181257,False,0.11445271968841553,False
2026,C,150,1780541095.1439474,False,-1,,-1,False,0.0,7.0,0.0,-0.9800600788140184,False,0.41662985695606203,False,-0.9800600788140184,False,0.22665546260772954,False,0.13451032638549804,False
2026,C,151,1780541155.1439474,False,-1,,-1,False,0.0,7.0,0.0,-0.58258359862399,False,0.4283415545688348,False,-0.58258359862399,False,0.22665546260772954,False,0.11221418380737305,False
2026,C,152,1780541215.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.249677471129936,False,0.40251655075774295,False,-1.249677471129936,False,0.23625789056184213,False,0.12825784683227537,False
2026,C,153,1780541275.1439474,False,-1,,-1,True,1.0,233.0,0.0,0.5588062960460736,False,0.736782964447614,True,0.5588062960460736,False,0.0028498305551213753,False,0.1950504302978516,False
2026,C,154,1780541335.1439474,False,-1,,-1,True,0.0,266.0,0.0,2.818274568747807,True,0.7281760904268733,True,2.818274568747807,True,0.007649708311354174,False,1.0,False
2026,C,155,1780541395.1439474,False,-1,,-1,True,1.0,275.0,0.0,3.957694323990391,True,0.7616059433123904,True,3.957694323990391,True,0.00013061032883500146,False,1.0,False
2026,C,156,1780541455.1439474,False,-1,,-1,True,0.0,19.0,0.0,-1.5283808512300183,False,0.3736356942258809,False,-1.5283808512300183,False,0.287221089987528,False,0.18060498237609862,False
2026,C,157,1780541515.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.1223023512021042,False,0.4457894466467985,False,-1.1223023512021042,False,0.22665546260772954,False,0.1848478317260742,False
2026,C,158,1780541575.1439474,False,-1,,-1,False,0.0,3.0,0.0,0.17416754482801888,False,0.5871715233820115,False,0.17416754482801888,False,0.15208178554787027,False,0.09753918647766113,False
2026,C,159,1780541635.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.7875705123352787,False,0.42598833534479386,False,-0.7875705123352787,False,0.21488949578181257,False,0.11422479152679443,False
2026,C,160,1780541695.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.0178300880104985,False,0.48847825354482144,False,-1.0178300880104985,False,0.18017830684239253,False,0.13151416778564454,False
2026,C,161,1780541755.1439474,False,-1,,-1,False,0.0,5.0,0.0,-0.6574718570361675,False,0.4435183183601703,False,-0.6574718570361675,False,0.19997683821002019,False,0.11648120880126951,False
2026,C,162,1780541815.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.4544062200384964,False,0.5446695589456093,False,-0.4544062200384964,False,0.15208178554787027,False,0.1442352294921875,False
2026,C,163,1780541875.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.668764111563835,False,0.4358286585141247,False,-0.668764111563835,False,0.21488949578181257,False,0.12717843055725098,False
2026,C,164,1780541935.1439474,False,-1,,-1,False,0.0,10.0,0.0,-1.2502907509360206,False,0.3947520100758565,False,-1.2502907509360206,False,0.2511658238994903,False,0.13511691093444825,False
2026,C,165,1780541995.1439474,False,-1,,-1,False,0.0,5.0,0.0,-0.5285995986202385,False,0.4634584933990705,False,-0.5285995986202385,False,0.19997683821002019,False,0.1205674171447754,False
2026,C,166,1780542055.1439474,False,-1,,-1,False,0.0,9.0,0.0,-1.495006353568451,False,0.3948854311014715,False,-1.495006353568451,False,0.24429788891398616,False,0.1412957191467285,False
2026,C,167,1780542115.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.2290899244549056,False,0.4675908034747928,False,-1.2290899244549056,False,0.18017830684239253,False,0.12675149440765382,False
2026,C,168,1780542175.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.399169310366351,False,0.4154203981379674,False,-1.399169310366351,False,0.21488949578181257,False,0.13587892055511475,False
2026,C,169,1780542235.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.211067203786187,False,0.44223190269486234,False,-1.211067203786187,False,0.19997683821002019,False,0.12891979217529298,False
2026,C,170,1780542295.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.9143200576922101,False,0.4787372608224937,False,-0.9143200576922101,False,0.18017830684239253,False,0.11091229915618897,False
2026,C,171,1780542355.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.1665435923038912,False,0.4681139635958661,False,-1.1665435923038912,False,0.18017830684239253,False,0.12973992824554442,False
2026,C,172,1780542415.1439474,False,-1,,-1,False,0.0,10.0,0.0,-1.105313428100171,False,0.39680108868417446,False,-1.105313428100171,False,0.2511658238994903,False,0.13390920162200928,False
2026,C,173,1780542475.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.3791235334422884,False,0.43648665180400115,False,-1.3791235334422884,False,0.19997683821002019,False,0.1446239471435547,False
2026,C,174,1780542535.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.4006355061605236,False,0.4114836288995901,False,-1.4006355061605236,False,0.22665546260772954,False,0.13075170516967774,False
2026,C,175,1780542595.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.0506245886324566,False,0.4689362695322174,False,-1.0506245886324566,False,0.19997683821002019,False,0.16941518783569337,False
2026,C,176,1780542655.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.7774055995099962,False,0.4453222497623781,False,-0.7774055995099962,False,0.21488949578181257,False,0.10892307758331299,False
2026,C,177,1780542715.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.22294335965213552,False,0.5374988272311095,False,-0.22294335965213552,False,0.15208178554787027,False,0.10418205261230468,False
2026,C,178,1780542775.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.1464135839472052,False,0.47347199202112317,False,-1.1464135839472052,False,0.18017830684239253,False,0.12890017032623288,False
2026,C,179,1780542835.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.481249455213506,False,0.41309997092773787,False,-1.481249455213506,False,0.22665546260772954,False,0.16979808807373042,False
2026,C,180,1780542895.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.0595644719182546,False,0.41480490823858834,False,-1.0595644719182546,False,0.23625789056184213,False,0.13169584274291993,False
2026,C,181,1780542955.1439474,False,-1,,-1,False,0.0,9.0,0.0,-0.6457989702747167,False,0.42709073615322374,False,-0.6457989702747167,False,0.24429788891398616,False,0.13843803405761718,False
2026,C,182,1780543015.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.595575804257809,False,0.4788297181761368,False,-0.595575804257809,False,0.18017830684239253,False,0.15011863708496095,False
2026,C,183,1780543075.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.29461338938918935,False,0.5292232439663532,False,-0.29461338938918935,False,0.18017830684239253,False,0.12213249206542967,False
2026,C,184,1780543135.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.7891674498409271,False,0.5080320816271121,False,-0.7891674498409271,False,0.18017830684239253,False,0.13900361061096192,False
2026,C,185,1780543195.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.3163122019451645,False,0.4671720099555009,False,-1.3163122019451645,False,0.18017830684239253,False,0.15285098552703855,False
2026,C,186,1780543255.1439474,False,-1,,-1,False,0.0,2.0,0.0,0.13521731841094908,False,0.649730004429315,False,0.13521731841094908,False,0.10809069742584564,False,0.1461308240890503,False
2026,C,187,1780543315.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.736930793765004,False,0.43515661964409347,False,-0.736930793765004,False,0.21488949578181257,False,0.12942993640899658,False
2026,C,188,1780543375.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.5550293237337636,False,0.4397511233999483,False,-0.5550293237337636,False,0.21488949578181257,False,0.12371683120727539,False
2026,C,189,1780543435.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.3520046994218786,False,0.4247201525946529,False,-1.3520046994218786,False,0.21488949578181257,False,0.15881073474884036,False
2026,C,190,1780543495.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.6324902819352509,False,0.4535533520901822,False,-0.6324902819352509,False,0.21488949578181257,False,0.13637793064117432,False
2026,C,191,1780543555.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.5759114428677057,False,0.5534029764995876,False,-0.5759114428677057,False,0.15208178554787027,False,0.10172872543334961,False
2026,C,192,1780543615.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.0002014489931854,False,0.44906358972664673,False,-1.0002014489931854,False,0.19997683821002019,False,0.10875835418701171,False
2026,C,193,1780543675.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.48537640372476165,False,0.4446366849743363,False,-0.48537640372476165,False,0.21488949578181257,False,0.1117023229598999,False
2026,C,194,1780543735.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.8612442005436254,False,0.5205192517930407,False,-0.8612442005436254,False,0.18017830684239253,False,0.10492596626281739,False
2026,C,195,1780543795.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.0749915070693863,False,0.43937296728264585,False,-1.0749915070693863,False,0.19997683821002019,False,0.13346376419067385,False
2026,C,196,1780543855.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.2171404446846719,False,0.41646328302179764,False,-1.2171404446846719,False,0.22665546260772954,False,0.12120261192321777,False
2026,C,197,1780543915.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.230506065418453,False,0.4475701296704638,False,-1.230506065418453,False,0.19997683821002019,False,0.13374052047729493,False
2026,C,198,1780543975.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.8784413853067621,False,0.47388648870351474,False,-0.8784413853067621,False,0.18017830684239253,False,0.13093867301940917,False
2026,C,199,1780544035.1439474,False,-1,,-1,True,1.0,199.0,0.0,0.17717020157506447,False,0.722814234361365,True,0.17717020157506447,False,0.0024728771361624195,False,0.1712687492370607,False
2026,C,200,1780544095.1439474,False,-1,,-1,True,0.0,235.0,0.0,2.928810175041388,True,0.7323107720615529,True,2.928810175041388,True,0.006982632192832562,False,1.0,False
2026,C,201,1780544155.1439474,False,-1,,-1,True,0.0,214.0,0.0,0.2235577357291172,False,0.6775205496480172,False,0.2235577357291172,False,0.367476920567468,False,0.20665097236633317,False
2026,C,202,1780544215.1439474,False,-1,,-1,True,0.0,32.0,0.0,-1.0383897204906116,False,0.37818726057985963,False,-1.0383897204906116,False,0.31054853936640187,False,0.16950275897979739,False
2026,C,203,1780544275.1439474,False,-1,,-1,False,0.0,11.0,0.0,-1.3372931699736332,False,0.3947944794839994,False,-1.3372931699736332,False,0.2571275338350506,False,0.14647531509399414,False
2026,C,204,1780544335.1439474,False,-1,,-1,False,0.0,9.0,0.0,-1.2237462579288145,False,0.4007955035835526,False,-1.2237462579288145,False,0.24429788891398616,False,0.1370849609375,False
2026,C,205,1780544395.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.2821970161142389,False,0.4518162364444055,False,-1.2821970161142389,False,0.19997683821002019,False,0.1244598388671875,False
2026,C,206,1780544455.1439474,False,-1,,-1,False,0.0,3.0,0.0,-1.0337931355310364,False,0.5469978957354202,False,-1.0337931355310364,False,0.15208178554787027,False,0.14041171073913572,False
2026,C,207,1780544515.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.8977760276221529,False,0.542299214419452,False,-0.8977760276221529,False,0.15208178554787027,False,0.14034337997436525,False
2026,C,208,1780544575.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.7272185896366992,False,0.43013577288344734,False,-0.7272185896366992,False,0.21488949578181257,False,0.13215672969818115,False
2026,C,209,1780544635.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.7131687294586211,False,0.5399958404334381,False,-0.7131687294586211,False,0.15208178554787027,False,0.1106173038482666,False
2026,C,210,1780544695.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.424687525583483,False,0.4321427413015977,False,-1.424687525583483,False,0.19997683821002019,False,0.13142547607421873,False
2026,C,211,1780544755.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.1039913720075614,False,0.4276338607981431,False,-1.1039913720075614,False,0.21488949578181257,False,0.14906787872314456,False
2026,C,212,1780544815.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.0590383963096413,False,0.41879497157907736,False,-1.0590383963096413,False,0.22665546260772954,False,0.13976478576660153,False
2026,C,213,1780544875.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.2181113866685047,False,0.443583317494289,False,-1.2181113866685047,False,0.21488949578181257,False,0.1737445592880249,False
2026,C,214,1780544935.1439474,False,-1,,-1,False,0.0,11.0,0.0,-0.04695729821905914,False,0.4558720804841237,False,-0.04695729821905914,False,0.2571275338350506,False,0.1572837829589844,False
2026,C,215,1780544995.1439474,False,-1,,-1,False,0.0,8.0,0.0,-0.7840100327410449,False,0.4046039723706718,False,-0.7840100327410449,False,0.23625789056184213,False,0.1266396999359131,False
2026,C,216,1780545055.1439474,False,-1,,-1,False,0.0,3.0,0.0,-1.1387414125721902,False,0.5308639921804912,False,-1.1387414125721902,False,0.15208178554787027,False,0.14457163810729978,False
2026,C,217,1780545115.1439474,False,-1,,-1,False,0.0,7.0,0.0,-0.7506632628262899,False,0.4363680205413906,False,-0.7506632628262899,False,0.22665546260772954,False,0.15451369285583494,False
2026,C,218,1780545175.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.05301410336252754,False,0.5366256120950491,False,-0.05301410336252754,False,0.15208178554787027,False,0.12983012199401855,False
2026,C,219,1780545235.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.6155680072375738,False,0.4790528181493446,False,-0.6155680072375738,False,0.21488949578181257,False,0.09798109531402588,False
2026,C,220,1780545295.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.6304511658181378,False,0.47612857327654245,False,-0.6304511658181378,False,0.18017830684239253,False,0.11020581722259522,False
2026,C,221,1780545355.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.8693264648213797,False,0.4932811205379847,False,-0.8693264648213797,False,0.18017830684239253,False,0.16503536701202393,False
2026,C,222,1780545415.1439474,False,-1,,-1,False,0.0,6.0,0.0,0.4063681207852774,False,0.48484472043317667,False,0.4063681207852774,False,0.21488949578181257,False,0.12156105041503906,False
2026,C,223,1780545475.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.1101523580580572,False,0.4478923255565444,False,-1.1101523580580572,False,0.19997683821002019,False,0.1624629020690918,False
2026,C,224,1780545535.1439474,False,-1,,-1,False,0.0,9.0,0.0,-1.1583778267462925,False,0.40972475294540567,False,-1.1583778267462925,False,0.24429788891398616,False,0.14823617935180664,False
2026,C,225,1780545595.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.1735798033463283,False,0.4453242290912764,False,-1.1735798033463283,False,0.19997683821002019,False,0.13232345581054689,False
2026,C,226,1780545655.1439474,False,-1,,-1,True,1.0,173.0,0.0,-0.0947807067310622,False,0.7191095646666822,True,-0.0947807067310622,False,0.0021676660074903464,False,0.17416076660156254,False
2026,C,227,1780545715.1439474,False,-1,,-1,True,0.0,199.0,0.0,-0.1380008302707454,False,0.6744287377097516,False,-0.1380008302707454,False,0.36586111999474535,False,0.16871490478515633,False
2026,C,228,1780545775.1439474,False,-1,,-1,True,1.0,233.0,0.0,0.5363413524593188,False,0.7271925841002169,True,0.5363413524593188,False,0.0028498305551213753,False,0.17223539352417,False
2026,C,229,1780545835.1439474,False,-1,,-1,True,0.0,37.0,0.0,-0.37139861809632446,False,0.4242123880217044,False,-0.37139861809632446,False,0.3162841651093939,False,0.15165891647338867,False
2026,C,230,1780545895.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.848519419951808,False,0.5607633209460898,False,-0.848519419951808,False,0.15208178554787027,False,0.14499239921569823,False
2026,C,231,1780545955.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.3554872260941364,False,0.40989725981547437,False,-1.3554872260941364,False,0.22665546260772954,False,0.14352755546569823,False
2026,C,232,1780546015.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.12646585752794337,False,0.5370793026126505,False,-0.12646585752794337,False,0.15208178554787027,False,0.1550382614135742,False
2026,C,233,1780546075.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.1550083362036938,False,0.5708566298315435,False,-0.1550083362036938,False,0.15208178554787027,False,0.1351600170135498,False
2026,C,234,1780546135.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.3299345426924658,False,0.4000174579311355,False,-1.3299345426924658,False,0.23625789056184213,False,0.13736252784729003,False
2026,C,235,1780546195.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.4534272400436272,False,0.44788375154508636,False,-0.4534272400436272,False,0.21488949578181257,False,0.14694905281066897,False
2026,C,236,1780546255.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.4387449965964132,False,0.5013183538254846,False,-0.4387449965964132,False,0.18017830684239253,False,0.16616175174713135,False
2026,C,237,1780546315.1439474,False,-1,,-1,False,0.0,4.0,0.0,0.6485021062475416,False,0.5230598318961601,False,0.6485021062475416,False,0.18017830684239253,False,0.16788289546966553,False
2026,C,238,1780546375.1439474,False,-1,,-1,False,0.0,2.0,0.0,0.015974177640485365,False,0.6350786015987573,False,0.015974177640485365,False,0.10809069742584564,False,0.1071709394454956,False
2026,C,239,1780546435.1439474,False,-1,,-1,False,0.0,5.0,0.0,-0.7136458704017281,False,0.4782419587710598,False,-0.7136458704017281,False,0.19997683821002019,False,0.15302095413208008,False
2026,C,240,1780546495.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.6215070202630679,False,0.445895953724207,False,-0.6215070202630679,False,0.21488949578181257,False,0.1238318681716919,False
2026,C,241,1780546555.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.1261983255991668,False,0.42237599145932125,False,-1.1261983255991668,False,0.22665546260772954,False,0.12053079605102539,False
2026,C,242,1780546615.1439474,False,-1,,-1,False,0.0,4.0,0.0,1.3701936014268665,True,0.5313998322978506,False,1.3701936014268665,True,0.18017830684239253,False,0.14652237892150877,False
2026,C,243,1780546675.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.9544212407592569,False,0.533494537048251,False,-0.9544212407592569,False,0.15208178554787027,False,0.14151425361633302,False
2026,C,244,1780546735.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.8725701881624115,False,0.5261274549633586,False,-0.8725701881624115,False,0.15208178554787027,False,0.13964061737060546,False
2026,C,245,1780546795.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.080467411475471,False,0.4085844168893236,False,-1.080467411475471,False,0.22665546260772954,False,0.1281130790710449,False
2026,C,246,1780546855.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.1915787385547594,False,0.4041085007701435,False,-1.1915787385547594,False,0.23625789056184213,False,0.12815990447998046,False
2026,C,247,1780546915.1439474,False,-1,,-1,False,0.0,7.0,0.0,-0.7386759715979636,False,0.4419509517209567,False,-0.7386759715979636,False,0.22665546260772954,False,0.13202252388000488,False
2026,C,248,1780546975.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.447073636723645,False,0.4166715277006461,False,-1.447073636723645,False,0.21488949578181257,False,0.15849149227142334,False
2026,C,249,1780547035.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.6070896511809627,False,0.48931385389466564,False,-0.6070896511809627,False,0.18017830684239253,False,0.13839564323425294,False
2026,C,250,1780547095.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.1386186484202945,False,0.4273255187514363,False,-1.1386186484202945,False,0.22665546260772954,False,0.17088956832885738,False
2026,C,251,1780547155.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.357920626054649,False,0.513261516682101,False,-0.357920626054649,False,0.18017830684239253,False,0.1423549175262451,False
2026,C,252,1780547215.1439474,False,-1,,-1,False,0.0,7.0,0.0,-0.850816534380936,False,0.44090948288404996,False,-0.850816534380936,False,0.22665546260772954,False,0.11778078079223633,False
2026,C,253,1780547275.1439474,False,-1,,-1,False,0.0,8.0,0.0,-0.8138679237484068,False,0.41633636572166444,False,-0.8138679237484068,False,0.23625789056184213,False,0.16669342517852784,False
2026,C,254,1780547335.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.1305302888234632,False,0.4267190338417086,False,-1.1305302888234632,False,0.21488949578181257,False,0.13505887985229492,False
2026,C,255,1780547395.1439474,False,-1,,-1,True,1.0,140.0,0.0,-0.04179004826961208,False,0.7051826529008012,True,-0.04179004826961208,False,0.0017565716304389577,False,0.17324497699737548,False
2026,C,256,1780547455.1439474,False,-1,,-1,True,0.0,233.0,0.0,-0.025733145621669173,False,0.6657082186197107,False,-0.025733145621669173,False,0.36932641739601274,False,0.16383266448974612,False
2026,C,257,1780547515.1439474,False,-1,,-1,True,0.0,229.0,0.0,2.700386664100483,True,0.7186711654326524,True,2.700386664100483,True,0.006848581074279075,False,1.0,False
2026,C,258,1780547575.1439474,False,-1,,-1,True,0.0,102.0,0.0,2.063493711229328,True,0.6816765026385224,True,2.063493711229328,True,0.003502068216618065,False,1.0,False
2026,C,259,1780547635.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.184871578495616,False,0.3939302779176865,False,-1.184871578495616,False,0.23625789056184213,False,0.1267533540725708,False
2026,C,260,1780547695.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.9722439881428517,False,0.44283922020348077,False,-0.9722439881428517,False,0.21488949578181257,False,0.19249415397644043,False
2026,C,261,1780547755.1439474,False,-1,,-1,False,0.0,2.0,0.0,0.18609454069385567,False,0.6325591949662288,False,0.18609454069385567,False,0.10809069742584564,False,0.09635295867919924,False
2026,C,262,1780547815.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.1413583943198464,False,0.48932018848932196,False,-1.1413583943198464,False,0.18017830684239253,False,0.1365483045578003,False
2026,C,263,1780547875.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.0349589785805042,False,0.43800599709212285,False,-1.0349589785805042,False,0.19997683821002019,False,0.13743553161621094,False
2026,C,264,1780547935.1439474,False,-1,,-1,False,0.0,4.0,0.0,-1.0858245304231922,False,0.49391327192401324,False,-1.0858245304231922,False,0.18017830684239253,False,0.12209935188293457,False
2026,C,265,1780547995.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.7319524640070094,False,0.5026778764278954,False,-0.7319524640070094,False,0.18017830684239253,False,0.10136148929595948,False
2026,C,266,1780548055.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.6264354815838917,False,0.3900100354522712,False,-1.6264354815838917,False,0.23625789056184213,False,0.157196044921875,False
2026,C,267,1780548115.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.2671377923553795,False,0.44377070816609554,False,-1.2671377923553795,False,0.19997683821002019,False,0.13711681365966796,False
2026,C,268,1780548175.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.0192775264576506,False,0.4385368188182854,False,-1.0192775264576506,False,0.21488949578181257,False,0.14378070831298828,False
2026,C,269,1780548235.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.0811123658765096,False,0.43206151417060196,False,-1.0811123658765096,False,0.21488949578181257,False,0.1352810859680176,False
2026,C,270,1780548295.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.20907661875043182,False,0.568920257054659,False,-0.20907661875043182,False,0.15208178554787027,False,0.08386774063110351,False
2026,C,271,1780548355.1439474,False,-1,,-1,False,0.0,4.0,0.0,-0.7028297918032518,False,0.477943194125102,False,-0.7028297918032518,False,0.18017830684239253,False,0.1123495578765869,False
2026,C,272,1780548415.1439474,False,-1,,-1,False,0.0,3.0,0.0,2.854970564921013,True,0.6430871870182873,False,2.854970564921013,True,0.15208178554787027,False,0.06138334274291992,False
2026,C,273,1780548475.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.2530683596761678,False,0.4198706554953004,False,-1.2530683596761678,False,0.21488949578181257,False,0.12389755249023438,False
2026,C,274,1780548535.1439474,False,-1,,-1,False,0.0,9.0,0.0,-0.5509869595961892,False,0.4411834977889945,False,-0.5509869595961892,False,0.24429788891398616,False,0.20717849731445312,False
2026,C,275,1780548595.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.5606654189736577,False,0.5797509787861389,False,-0.5606654189736577,False,0.15208178554787027,False,0.13964667320251464,False
2026,C,276,1780548655.1439474,False,-1,,-1,False,0.0,10.0,0.0,-0.9772662507764593,False,0.4083709333302714,False,-0.9772662507764593,False,0.2511658238994903,False,0.12555997371673583,False
2026,C,277,1780548715.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.1259653640520995,False,0.41727995368141163,False,-1.1259653640520995,False,0.23625789056184213,False,0.12729620933532715,False
2026,C,278,1780548775.1439474,False,-1,,-1,False,0.0,10.0,0.0,-1.2119108160266157,False,0.4208454104576384,False,-1.2119108160266157,False,0.2511658238994903,False,0.2050617218017578,False
2026,C,279,1780548835.1439474,False,-1,,-1,False,0.0,5.0,0.0,-1.034658285429101,False,0.45087001904493895,False,-1.034658285429101,False,0.19997683821002019,False,0.12365360260009765,False
2026,C,280,1780548895.1439474,False,-1,,-1,False,0.0,3.0,0.0,0.8756490574139923,False,0.5569689626423191,False,0.8756490574139923,False,0.15208178554787027,False,0.12066645622253418,False
2026,C,281,1780548955.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.02622341900691527,False,0.4610059036677215,False,-0.02622341900691527,False,0.21488949578181257,False,0.10230159759521483,False
2026,C,282,1780549015.1439474,False,-1,,-1,False,0.0,8.0,0.0,-1.5222773464171606,False,0.39502304006896277,False,-1.5222773464171606,False,0.23625789056184213,False,0.16278698444366455,False
2026,C,283,1780549075.1439474,False,-1,,-1,False,0.0,3.0,0.0,-0.6187815925495093,False,0.5349762543129558,False,-0.6187815925495093,False,0.15208178554787027,False,0.10754828453063965,False
2026,C,284,1780549135.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.4855040452778105,False,0.4143557840896876,False,-1.4855040452778105,False,0.22665546260772954,False,0.15943508148193358,False
2026,C,285,1780549195.1439474,False,-1,,-1,False,0.0,7.0,0.0,-1.3523581713543766,False,0.4029907414666173,False,-1.3523581713543766,False,0.22665546260772954,False,0.13360242843627929,False
2026,C,286,1780549255.1439474,False,-1,,-1,False,0.0,6.0,0.0,-1.0880551886277843,False,0.4293566775514752,False,-1.0880551886277843,False,0.21488949578181257,False,0.13633131980896,False
2026,C,287,1780549315.1439474,False,-1,,-1,False,0.0,2.0,0.0,0.9340585250830076,False,0.6634179852661863,False,0.9340585250830076,False,0.10809069742584564,False,0.0971487283706665,False
2026,C,288,1780549375.1439474,False,-1,,-1,False,0.0,6.0,0.0,-0.735617064822863,False,0.45387824397713555,False,-0.735617064822863,False,0.21488949578181257,False,0.1034919023513794,False
