seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2027,C,145,1780541137.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.3481652654125522,False,0.47154792613980795,False,-1.3481652654125522,False,0.2763559382375982,False,0.13890769481658935,False
2027,C,146,1780541197.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.7803108125636609,False,0.43077150492428007,False,-0.7803108125636609,False,0.2806604384517065,False,0.14822254180908204,False
2027,C,147,1780541257.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.6432811497478612,False,0.40379020490100015,False,-1.6432811497478612,False,0.2813364848081088,False,0.1594515323638916,False
2027,C,148,1780541317.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.2328125519417688,False,0.43439975147849025,False,-1.2328125519417688,False,0.2806604384517065,False,0.13736100196838377,False
2027,C,149,1780541377.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.661734173160653,False,0.5020177818571612,False,-0.661734173160653,False,0.2763559382375982,False,0.14732141494750978,False
2027,C,150,1780541437.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.3843426217067458,False,0.43048420846640917,False,-1.3843426217067458,False,0.27842295783718024,False,0.14412078857421876,False
2027,C,151,1780541497.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.795554510006677,False,0.5388166494901514,False,-0.795554510006677,False,0.27264782655079933,False,0.11343326568603518,False
2027,C,152,1780541557.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.7592819572474099,False,0.5546483363735543,False,-0.7592819572474099,False,0.27264782655079933,False,0.11929860115051269,False
2027,C,153,1780541617.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.1711946614692001,False,0.4237146612944156,False,-1.1711946614692001,False,0.2797428676547323,False,0.1556257009506226,False
2027,C,154,1780541677.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.747615333799386,False,0.4834946743924644,False,-0.747615333799386,False,0.2763559382375982,False,0.11144094467163086,False
2027,C,155,1780541737.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.2622234891865194,False,0.4071900850116946,False,-1.2622234891865194,False,0.2806604384517065,False,0.1517608165740967,False
2027,C,156,1780541797.6953301,False,-1,,-1,False,0.0,14.0,0.0,-1.1198353092434896,False,0.4008934472087634,False,-1.1198353092434896,False,0.28331948112322897,False,0.17964510917663573,False
2027,C,157,1780541857.6953301,False,-1,,-1,False,0.0,5.0,0.0,0.807996181556951,False,0.49158598633390377,False,0.807996181556951,False,0.27842295783718024,False,0.14056501388549805,False
2027,C,158,1780541917.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.3138631078979754,False,0.3972895823202819,False,-1.3138631078979754,False,0.2813364848081088,False,0.1307515859603882,False
2027,C,159,1780541977.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.3029487927450498,False,0.4055950915281878,False,-1.3029487927450498,False,0.2813364848081088,False,0.15336210727691652,False
2027,C,160,1780542037.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.4889470728975063,False,0.4132690579230635,False,-1.4889470728975063,False,0.2806604384517065,False,0.13742399215698242,False
2027,C,161,1780542097.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.2702979297459649,False,0.4560013102449682,False,-0.2702979297459649,False,0.2813364848081088,False,0.14456167221069335,False
2027,C,162,1780542157.6953301,False,-1,,-1,False,0.0,2.0,0.0,4.138523924079099,True,0.6621236889657822,False,4.138523924079099,True,0.2640831332514045,False,0.05648026466369629,False
2027,C,163,1780542217.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.231800090394377,False,0.43734273037476906,False,-1.231800090394377,False,0.27842295783718024,False,0.13697509765625,False
2027,C,164,1780542277.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.5780169949182143,False,0.38852867291834875,False,-1.5780169949182143,False,0.2818560700236856,False,0.14320764541625977,False
2027,C,165,1780542337.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.8772096926750761,False,0.4425897351308598,False,-0.8772096926750761,False,0.27842295783718024,False,0.12525091171264646,False
2027,C,166,1780542397.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.5156649610952657,False,0.3955076906612872,False,-1.5156649610952657,False,0.2813364848081088,False,0.14150383472442626,False
2027,C,167,1780542457.6953301,False,-1,,-1,False,0.0,11.0,0.0,-1.6469799465647927,False,0.38227609726261197,False,-1.6469799465647927,False,0.28260398880394816,False,0.1474573612213135,False
2027,C,168,1780542517.6953301,False,-1,,-1,False,0.0,3.0,0.0,1.6490820341406232,True,0.5787979253754293,False,1.6490820341406232,True,0.27264782655079933,False,0.14040250778198243,False
2027,C,169,1780542577.6953301,False,-1,,-1,True,1.0,161.0,0.0,0.11832131284123637,False,0.7194269766114986,True,0.11832131284123637,False,0.0008061493300808644,False,0.17051839828491222,False
2027,C,170,1780542637.6953301,False,-1,,-1,True,0.0,243.0,0.0,0.1793829341238773,False,0.674279615652038,False,0.1793829341238773,False,0.28585794072043924,False,0.15825519561767573,False
2027,C,171,1780542697.6953301,False,-1,,-1,True,0.0,238.0,0.0,1.7081444709829143,True,0.7320099879545857,True,1.7081444709829143,True,0.0016536217433253913,False,1.0,False
2027,C,172,1780542757.6953301,False,-1,,-1,True,0.0,93.0,0.0,-0.13244006183832457,False,0.6044590597780675,False,-0.13244006183832457,False,0.2855979365480803,False,0.17974710464477536,False
2027,C,173,1780542817.6953301,False,-1,,-1,False,0.0,9.0,0.0,-0.3552831801490717,False,0.44320973531610725,False,-0.3552831801490717,False,0.2818560700236856,False,0.21373920440673827,False
2027,C,174,1780542877.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.2697547509921607,False,0.4500022159976652,False,-1.2697547509921607,False,0.27842295783718024,False,0.1148904800415039,False
2027,C,175,1780542937.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.20011408723552826,False,0.4740599603680279,False,-0.20011408723552826,False,0.27842295783718024,False,0.1961991310119629,False
2027,C,176,1780542997.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.021057548541207893,False,0.5054131427120194,False,-0.021057548541207893,False,0.27842295783718024,False,0.14905853271484376,False
2027,C,177,1780543057.6953301,False,-1,,-1,False,0.0,4.0,0.0,0.10723800150624463,False,0.5032426160918978,False,0.10723800150624463,False,0.2763559382375982,False,0.12001597881317139,False
2027,C,178,1780543117.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.2046876568296643,False,0.4757850650624159,False,-1.2046876568296643,False,0.2763559382375982,False,0.12266168594360352,False
2027,C,179,1780543177.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.3929263374177845,False,0.40957077729250285,False,-1.3929263374177845,False,0.2797428676547323,False,0.12635302543640137,False
2027,C,180,1780543237.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.977257191005779,False,0.5264336462860647,False,-0.977257191005779,False,0.27264782655079933,False,0.12616705894470215,False
2027,C,181,1780543297.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.2581208223235114,False,0.5429361274353697,False,-0.2581208223235114,False,0.27264782655079933,False,0.17133588790893556,False
2027,C,182,1780543357.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.1721553477463624,False,0.43910765499766113,False,-1.1721553477463624,False,0.27842295783718024,False,0.12301998138427735,False
2027,C,183,1780543417.6953301,False,-1,,-1,False,0.0,2.0,0.0,0.620068217312113,False,0.5984444983107906,False,0.620068217312113,False,0.2640831332514045,False,0.13065791130065918,False
2027,C,184,1780543477.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.7737115096241949,False,0.6087498232131786,False,-0.7737115096241949,False,0.2640831332514045,False,0.11882174015045166,False
2027,C,185,1780543537.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.382405945130385,False,0.44993417725854273,False,-1.382405945130385,False,0.27842295783718024,False,0.13788185119628907,False
2027,C,186,1780543597.6953301,False,-1,,-1,False,0.0,3.0,0.0,0.008065783485704081,False,0.594272205479501,False,0.008065783485704081,False,0.27264782655079933,False,0.09364047050476074,False
2027,C,187,1780543657.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.5904592794713261,False,0.44310603570011037,False,-0.5904592794713261,False,0.2806604384517065,False,0.14293794631958007,False
2027,C,188,1780543717.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.8022789849384768,False,0.45267861859872255,False,-0.8022789849384768,False,0.27842295783718024,False,0.12784814834594727,False
2027,C,189,1780543777.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.5594022632614966,False,0.6214830786356086,False,-0.5594022632614966,False,0.2640831332514045,False,0.10906467437744143,False
2027,C,190,1780543837.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.9893741509089011,False,0.4070461617250582,False,-0.9893741509089011,False,0.2813364848081088,False,0.11746351718902588,False
2027,C,191,1780543897.6953301,False,-1,,-1,False,0.0,11.0,0.0,-1.276916320185764,False,0.3885321735186148,False,-1.276916320185764,False,0.28260398880394816,False,0.14450693130493167,False
2027,C,192,1780543957.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.2413057451863914,False,0.43919790466692915,False,-1.2413057451863914,False,0.2797428676547323,False,0.11460530757904053,False
2027,C,193,1780544017.6953301,False,-1,,-1,False,0.0,1.0,0.0,-0.06773684630432086,False,0.6555113489638691,False,-0.06773684630432086,False,0.22627252724241165,False,0.10677099227905272,False
2027,C,194,1780544077.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.5279018410608218,False,0.4506978910938169,False,-0.5279018410608218,False,0.2797428676547323,False,0.17867684364318848,False
2027,C,195,1780544137.6953301,False,-1,,-1,True,1.0,51.0,0.0,3.9070961396858324,True,0.6894143940788628,True,3.9070961396858324,True,2.292985486972067e-06,False,1.0,False
2027,C,196,1780544197.6953301,False,-1,,-1,True,0.0,237.0,0.0,0.09187765629430977,False,0.6746579265191115,False,0.09187765629430977,False,0.28585415953086873,False,0.17341127395629877,False
2027,C,197,1780544257.6953301,False,-1,,-1,True,1.0,215.0,0.0,0.39514605398843816,False,0.7312523136587438,True,0.39514605398843816,False,0.0010547855713429787,False,0.15991625785827637,False
2027,C,198,1780544317.6953301,False,-1,,-1,True,0.0,169.0,0.0,-0.23602200934075057,False,0.6603020711933698,False,-0.23602200934075057,False,0.285789841526166,False,0.17117242813110342,False
2027,C,199,1780544377.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.9202026160456445,False,0.44933146134759283,False,-0.9202026160456445,False,0.27842295783718024,False,0.15172786712646483,False
2027,C,200,1780544437.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.6987378330106395,False,0.5534934298092617,False,-0.6987378330106395,False,0.27264782655079933,False,0.12622056007385254,False
2027,C,201,1780544497.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.8531417147911391,False,0.5350105053100531,False,-0.8531417147911391,False,0.27264782655079933,False,0.12863845825195314,False
2027,C,202,1780544557.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.761546544250363,False,0.38580439621056933,False,-1.761546544250363,False,0.2818560700236856,False,0.1472193717956543,False
2027,C,203,1780544617.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.6178240268755211,False,0.4280897217378443,False,-0.6178240268755211,False,0.2806604384517065,False,0.14946627616882324,False
2027,C,204,1780544677.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.5508623603084546,False,0.4981722626261785,False,-0.5508623603084546,False,0.2763559382375982,False,0.10063669681549073,False
2027,C,205,1780544737.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.24184940278270872,False,0.5139422504432265,False,-0.24184940278270872,False,0.2763559382375982,False,0.17711443901062013,False
2027,C,206,1780544797.6953301,False,-1,,-1,False,0.0,2.0,0.0,1.0866616916044296,False,0.6239394701790906,False,1.0866616916044296,False,0.2640831332514045,False,0.1546936511993408,False
2027,C,207,1780544857.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.6715075868303142,False,0.5897869537977681,False,-0.6715075868303142,False,0.2640831332514045,False,0.11481242179870606,False
2027,C,208,1780544917.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.4927723286595773,False,0.43831195947940194,False,-0.4927723286595773,False,0.2797428676547323,False,0.14291417598724365,False
2027,C,209,1780544977.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.2098529136296996,False,0.47432698868447554,False,-1.2098529136296996,False,0.2763559382375982,False,0.14850575923919676,False
2027,C,210,1780545037.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.5338453676191888,False,0.39496574465142487,False,-1.5338453676191888,False,0.2813364848081088,False,0.137105393409729,False
2027,C,211,1780545097.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.7818565474211105,False,0.4949496070657544,False,-0.7818565474211105,False,0.2763559382375982,False,0.15700600147247315,False
2027,C,212,1780545157.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.0929362242279277,False,0.4037463027925358,False,-1.0929362242279277,False,0.2813364848081088,False,0.1204582929611206,False
2027,C,213,1780545217.6953301,False,-1,,-1,True,0.0,39.0,0.0,-0.4830320973651192,False,0.4612081514537883,False,-0.4830320973651192,False,0.2850169472102008,False,0.16525516510009766,False
2027,C,214,1780545277.6953301,False,-1,,-1,True,1.0,197.0,0.0,0.2725525001600708,False,0.7285553529125693,True,0.2725525001600708,False,0.0009748627415373962,False,0.18542213439941407,False
2027,C,215,1780545337.6953301,False,-1,,-1,True,0.0,181.0,0.0,2.174857374991085,True,0.7427509103670805,True,2.174857374991085,True,0.024388189823342985,False,2.0,True
2027,C,216,1780545397.6953301,False,-1,,-1,True,1.0,156.0,0.0,0.10040804767995049,False,0.7173985855595157,True,0.10040804767995049,False,0.0007817075466591982,False,0.17488241195678708,False
2027,C,217,1780545457.6953301,False,-1,,-1,False,0.0,4.0,0.0,0.2240805275515676,False,0.5099480539634677,False,0.2240805275515676,False,0.2763559382375982,False,0.20353016853332517,False
2027,C,218,1780545517.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.7549448591664678,False,0.45105127082066043,False,-0.7549448591664678,False,0.2797428676547323,False,0.10903239250183105,False
2027,C,219,1780545577.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.5518254396775317,False,0.4328242725055109,False,-1.5518254396775317,False,0.27842295783718024,False,0.13381900787353515,False
2027,C,220,1780545637.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.3826446690138372,False,0.5353943513225302,False,-0.3826446690138372,False,0.27264782655079933,False,0.1089296817779541,False
2027,C,221,1780545697.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.4045909365052616,False,0.41370148771626697,False,-1.4045909365052616,False,0.2797428676547323,False,0.15163695812225342,False
2027,C,222,1780545757.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.723300310721009,False,0.4318857890967843,False,-0.723300310721009,False,0.2813364848081088,False,0.11824731826782228,False
2027,C,223,1780545817.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.7170289319130543,False,0.4768619828894219,False,-0.7170289319130543,False,0.27842295783718024,False,0.13021459579467773,False
2027,C,224,1780545877.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.3490626956758662,False,0.39696240265529914,False,-1.3490626956758662,False,0.2813364848081088,False,0.12931275367736816,False
2027,C,225,1780545937.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.8594378375083247,False,0.4426610611595893,False,-0.8594378375083247,False,0.27842295783718024,False,0.12235116958618164,False
2027,C,226,1780545997.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.5436256540431312,False,0.3955697546346214,False,-1.5436256540431312,False,0.2813364848081088,False,0.15125489234924316,False
2027,C,227,1780546057.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.850581144311195,False,0.4251908170230355,False,-0.850581144311195,False,0.2813364848081088,False,0.14802789688110352,False
2027,C,228,1780546117.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.08182278684077016,False,0.5271532052810816,False,-0.08182278684077016,False,0.2763559382375982,False,0.12312698364257812,False
2027,C,229,1780546177.6953301,False,-1,,-1,False,0.0,11.0,0.0,-0.8112685354423741,False,0.39247198790125765,False,-0.8112685354423741,False,0.28260398880394816,False,0.1408214569091797,False
2027,C,230,1780546237.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.0668731604746,False,0.41578291709526494,False,-1.0668731604746,False,0.2797428676547323,False,0.12016177177429198,False
2027,C,231,1780546297.6953301,False,-1,,-1,False,0.0,4.0,0.0,0.017309049595279014,False,0.5386046266939558,False,0.017309049595279014,False,0.2763559382375982,False,0.16094956398010254,False
2027,C,232,1780546357.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.5534476171241005,False,0.4082429785740336,False,-1.5534476171241005,False,0.2813364848081088,False,0.1289024829864502,False
2027,C,233,1780546417.6953301,False,-1,,-1,False,0.0,4.0,0.0,0.21244764424449514,False,0.535516359318052,False,0.21244764424449514,False,0.2763559382375982,False,0.14891519546508789,False
2027,C,234,1780546477.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.1116806812082611,False,0.42423650567986804,False,-1.1116806812082611,False,0.2797428676547323,False,0.15513348579406738,False
2027,C,235,1780546537.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.9559458845007356,False,0.5270070012746558,False,-0.9559458845007356,False,0.27264782655079933,False,0.14279632568359374,False
2027,C,236,1780546597.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.14807451782069503,False,0.5113380570824644,False,-0.14807451782069503,False,0.2763559382375982,False,0.09601359367370606,False
2027,C,237,1780546657.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.0386188905661955,False,0.4221030265565148,False,-1.0386188905661955,False,0.2797428676547323,False,0.11874032020568848,False
2027,C,238,1780546717.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.3295687022295448,False,0.41862088138825315,False,-1.3295687022295448,False,0.2797428676547323,False,0.15761685371398926,False
2027,C,239,1780546777.6953301,False,-1,,-1,False,0.0,5.0,0.0,0.06657535541069226,False,0.5029628413004146,False,0.06657535541069226,False,0.27842295783718024,False,0.10554332733154297,False
2027,C,240,1780546837.6953301,False,-1,,-1,True,1.0,185.0,0.0,3.8645785297113004,True,0.7562145489747049,True,3.8645785297113004,True,1.3501281508793916e-05,False,1.0,False
2027,C,241,1780546897.6953301,False,-1,,-1,True,0.0,220.0,0.0,-0.0815156147823366,False,0.6720490057900562,False,-0.0815156147823366,False,0.2858421631330211,False,0.18060157299041749,False
2027,C,242,1780546957.6953301,False,-1,,-1,True,0.0,206.0,0.0,-0.21710435109057968,False,0.6648810112855181,False,-0.21710435109057968,False,0.2858306043840843,False,0.17407894134521482,False
2027,C,243,1780547017.6953301,False,-1,,-1,True,0.0,50.0,0.0,-0.416480217851392,False,0.48607851746236597,False,-0.416480217851392,False,0.2852339686019072,False,0.15881063938140869,False
2027,C,244,1780547077.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.2933030051712393,False,0.49016018266790606,False,-1.2933030051712393,False,0.2763559382375982,False,0.11738390922546388,False
2027,C,245,1780547137.6953301,False,-1,,-1,False,0.0,2.0,0.0,3.329141226217059,True,0.6554793162046734,False,3.329141226217059,True,0.2640831332514045,False,0.07931909561157227,False
2027,C,246,1780547197.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.3148618235297134,False,0.4549979748437929,False,-1.3148618235297134,False,0.27842295783718024,False,0.11679019927978515,False
2027,C,247,1780547257.6953301,False,-1,,-1,False,0.0,10.0,0.0,-1.590143574866243,False,0.40337942968495,False,-1.590143574866243,False,0.28226841507490547,False,0.1508532762527466,False
2027,C,248,1780547317.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.3939207142786767,False,0.4113708541080035,False,-1.3939207142786767,False,0.2797428676547323,False,0.12945210933685303,False
2027,C,249,1780547377.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.2993379775996754,False,0.40280614050209657,False,-1.2993379775996754,False,0.2813364848081088,False,0.149847674369812,False
2027,C,250,1780547437.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.3269459373427646,False,0.40663996279444886,False,-1.3269459373427646,False,0.2813364848081088,False,0.16424391269683838,False
2027,C,251,1780547497.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.2756464252759914,False,0.41570216919212194,False,-1.2756464252759914,False,0.2797428676547323,False,0.14416897296905518,False
2027,C,252,1780547557.6953301,False,-1,,-1,False,0.0,2.0,0.0,0.9387232859402745,False,0.6445066264689511,False,0.9387232859402745,False,0.2640831332514045,False,0.07973475456237793,False
2027,C,253,1780547617.6953301,False,-1,,-1,False,0.0,2.0,0.0,0.5018034442170367,False,0.6332686587235977,False,0.5018034442170367,False,0.2640831332514045,False,0.13743693828582765,False
2027,C,254,1780547677.6953301,False,-1,,-1,False,0.0,7.0,0.0,0.31906503821446286,False,0.6012805072218558,False,0.31906503821446286,False,2.721966835872844e-05,False,1.0,False
2027,C,255,1780547737.6953301,False,-1,,-1,False,0.0,3.0,0.0,-1.087838659834329,False,0.5266630584982499,False,-1.087838659834329,False,0.27264782655079933,False,0.12558460235595703,False
2027,C,256,1780547797.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.5920472555508942,False,0.39969959836165264,False,-1.5920472555508942,False,0.2806604384517065,False,0.13804240226745607,False
2027,C,257,1780547857.6953301,False,-1,,-1,False,0.0,6.0,0.0,0.7344202720721555,False,0.4736944459254566,False,0.7344202720721555,False,0.2797428676547323,False,0.1535179615020752,False
2027,C,258,1780547917.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.0261441456138218,False,0.438688858649718,False,-1.0261441456138218,False,0.2806604384517065,False,0.16190629005432125,False
2027,C,259,1780547977.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.08043752589141473,False,0.46203126185057725,False,-0.08043752589141473,False,0.2813364848081088,False,0.09681801795959473,False
2027,C,260,1780548037.6953301,False,-1,,-1,False,0.0,10.0,0.0,-0.8961980316036078,False,0.4377587001186082,False,-0.8961980316036078,False,0.28226841507490547,False,0.12612409591674806,False
2027,C,261,1780548097.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.6188141761406785,False,0.4688537462649672,False,-0.6188141761406785,False,0.2797428676547323,False,0.1032336950302124,False
2027,C,262,1780548157.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.102959000507835,False,0.42433901638702914,False,-1.102959000507835,False,0.2806604384517065,False,0.17601084709167478,False
2027,C,263,1780548217.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.1437076547736913,False,0.424815899841701,False,-1.1437076547736913,False,0.2797428676547323,False,0.16477704048156738,False
2027,C,264,1780548277.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.4291245271970672,False,0.4322260511041604,False,-0.4291245271970672,False,0.2797428676547323,False,0.11889696121215819,False
2027,C,265,1780548337.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.17288163564910342,False,0.5245144426483834,False,-0.17288163564910342,False,0.2763559382375982,False,0.16790645122528075,False
2027,C,266,1780548397.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.5662458299835054,False,0.566521344031954,False,-0.5662458299835054,False,0.27264782655079933,False,0.10235719680786133,False
2027,C,267,1780548457.6953301,False,-1,,-1,False,0.0,10.0,0.0,-1.526525916500189,False,0.3972215213252612,False,-1.526525916500189,False,0.28226841507490547,False,0.1760939121246338,False
2027,C,268,1780548517.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.2057114583428694,False,0.42863048401860154,False,-1.2057114583428694,False,0.2806604384517065,False,0.12484326362609861,False
2027,C,269,1780548577.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.937754573840758,False,0.41753623064554324,False,-0.937754573840758,False,0.2806604384517065,False,0.11076970100402832,False
2027,C,270,1780548637.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.9478398603924703,False,0.4487824760239921,False,-0.9478398603924703,False,0.2797428676547323,False,0.10365962982177734,False
2027,C,271,1780548697.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.4456542366911158,False,0.41776493606174653,False,-1.4456542366911158,False,0.2797428676547323,False,0.1351097822189331,False
2027,C,272,1780548757.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.5882243821190034,False,0.38893590981268067,False,-1.5882243821190034,False,0.2818560700236856,False,0.13338232040405273,False
2027,C,273,1780548817.6953301,False,-1,,-1,False,0.0,5.0,0.0,0.13609211014415123,False,0.4965877939470654,False,0.13609211014415123,False,0.27842295783718024,False,0.16310806274414064,False
2027,C,274,1780548877.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.0322122546628387,False,0.40494692678470223,False,-1.0322122546628387,False,0.2806604384517065,False,0.12949252128601074,False
2027,C,275,1780548937.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.0694772834175401,False,0.4445532372550931,False,-1.0694772834175401,False,0.27842295783718024,False,0.12394180297851565,False
2027,C,276,1780548997.6953301,False,-1,,-1,False,0.0,10.0,0.0,-1.1479392385918903,False,0.40308281835220117,False,-1.1479392385918903,False,0.28226841507490547,False,0.11923224925994873,False
2027,C,277,1780549057.6953301,False,-1,,-1,False,0.0,11.0,0.0,-1.4694749889912346,False,0.3889798120811436,False,-1.4694749889912346,False,0.28260398880394816,False,0.13466978073120117,False
2027,C,278,1780549117.6953301,False,-1,,-1,True,1.0,72.0,0.0,0.505897304751393,False,0.6782836139932247,False,0.505897304751393,False,0.0003302243141132552,False,0.18864951133728058,False
2027,C,279,1780549177.6953301,False,-1,,-1,True,0.0,213.0,0.0,0.47187651790323626,False,0.6864843851084542,True,0.47187651790323626,False,0.28583659464297223,False,0.17278795242309566,False
2027,C,280,1780549237.6953301,False,-1,,-1,True,0.0,248.0,0.0,0.7945572500947193,False,0.6947888866486106,True,0.7945572500947193,False,0.2858609316282155,False,0.18654887676239018,False
2027,C,281,1780549297.6953301,False,-1,,-1,True,0.0,175.0,0.0,-0.09907040250179122,False,0.6616253654513479,False,-0.09907040250179122,False,0.28579771448099167,False,0.17156476974487286,False
2027,C,282,1780549357.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.2804285202538237,False,0.41340805369142886,False,-1.2804285202538237,False,0.2813364848081088,False,0.1566925048828125,False
2027,C,283,1780549417.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.5604961448432997,False,0.39302245563880195,False,-1.5604961448432997,False,0.2818560700236856,False,0.13031225204467772,False
2027,C,284,1780549477.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.1481228734505136,False,0.4133379964843667,False,-1.1481228734505136,False,0.2813364848081088,False,0.1582850694656372,False
2027,C,285,1780549537.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.8140084818309354,False,0.5430680075960294,False,-0.8140084818309354,False,0.27264782655079933,False,0.10104498863220215,False
2027,C,286,1780549597.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.3100243051345979,False,0.4090136196763621,False,-1.3100243051345979,False,0.2818560700236856,False,0.1921895980834961,False
2027,C,287,1780549657.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.011442091351042905,False,0.5609190123049032,False,-0.011442091351042905,False,0.27264782655079933,False,0.14674763679504393,False
2027,C,288,1780549717.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.8015981772516838,False,0.44287147605476923,False,-0.8015981772516838,False,0.2797428676547323,False,0.17861318588256836,False
2027,C,289,1780549777.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.5783403800697116,False,0.3901899894457055,False,-1.5783403800697116,False,0.2813364848081088,False,0.14284265041351318,False
