seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds
2027,C,143,1780541017.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.4412902184972385,False,0.44334273342664215,False,-1.4412902184972385,False,0.9770168771360997,True,0.15345704555511475,False
2027,C,144,1780541077.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.7184796114259262,False,0.5558703340353909,False,-0.7184796114259262,False,0.9999873715994484,True,0.1253427028656006,False
2027,C,145,1780541137.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.8988658023965375,False,0.5342873736818268,False,-0.8988658023965375,False,0.9995550565058623,True,0.11259231567382813,False
2027,C,146,1780541197.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.4751321410629261,False,0.45705542973805485,False,-1.4751321410629261,False,0.9231861899451542,True,0.12532005310058592,False
2027,C,147,1780541257.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.0842965377892435,False,0.4262098984465038,False,-1.0842965377892435,False,0.8146204355576085,True,0.13771228790283202,False
2027,C,148,1780541317.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.5877465103433543,False,0.4211723940249614,False,-1.5877465103433543,False,0.9231861899451542,True,0.14347615242004394,False
2027,C,149,1780541377.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.5809098430241662,False,0.5055466530006525,False,-0.5809098430241662,False,0.9995550565058623,True,0.11461167335510256,False
2027,C,150,1780541437.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.08817774774670006,False,0.5399088586215651,False,-0.08817774774670006,False,0.9955296766967997,True,0.09670057296752929,False
2027,C,151,1780541497.6953301,False,-1,,-1,False,0.0,3.0,0.0,0.20404464593456417,False,0.5724900557790116,False,0.20404464593456417,False,0.9999873715994484,True,0.11979680061340331,False
2027,C,152,1780541557.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.3531805642936954,False,0.5457465813202124,False,-0.3531805642936954,False,0.9999873715994484,True,0.1082606315612793,False
2027,C,153,1780541617.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.6179827825527102,False,0.4300175170833704,False,-1.6179827825527102,False,0.9770168771360997,True,0.14595901966094973,False
2027,C,154,1780541677.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.4389597670248824,False,0.5418277356071423,False,-0.4389597670248824,False,0.9995550565058623,True,0.09607241153717042,False
2027,C,155,1780541737.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.7465931354584017,False,0.4522683173676681,False,-0.7465931354584017,False,0.9231861899451542,True,0.14535446166992189,False
2027,C,156,1780541797.6953301,False,-1,,-1,False,0.0,14.0,0.0,-0.7938628990355383,False,0.4078531620001444,False,-0.7938628990355383,False,0.11637879250025024,False,0.13799786567687986,False
2027,C,157,1780541857.6953301,False,-1,,-1,False,0.0,5.0,0.0,3.9763864632637187,True,0.5626595682998687,False,3.9763864632637187,True,0.9955296766967997,True,0.09122667312622071,False
2027,C,158,1780541917.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.1271211790173057,False,0.4446937955299702,False,-1.1271211790173057,False,0.8146204355576085,True,0.17364602088928222,False
2027,C,159,1780541977.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.9393693020931275,False,0.4477599179528171,False,-0.9393693020931275,False,0.8146204355576085,True,0.1470564842224121,False
2027,C,160,1780542037.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.3780446099773158,False,0.4220222658245865,False,-1.3780446099773158,False,0.9231861899451542,True,0.12539215087890626,False
2027,C,161,1780542097.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.6647837608459781,False,0.49359119102483645,False,-0.6647837608459781,False,0.8146204355576085,True,0.10339622497558594,False
2027,C,162,1780542157.6953301,False,-1,,-1,False,0.0,2.0,0.0,2.541483529012761,True,0.6620460672605495,False,2.541483529012761,True,0.999999982548223,True,0.09357752799987792,False
2027,C,163,1780542217.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.3717658585079615,False,0.45832475860393057,False,-1.3717658585079615,False,0.9955296766967997,True,0.14125013351440427,False
2027,C,164,1780542277.6953301,False,-1,,-1,False,0.0,9.0,0.0,-0.5936165078291369,False,0.44548824953089766,False,-0.5936165078291369,False,0.6577756959520332,True,0.15190467834472657,False
2027,C,165,1780542337.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.8037074782343572,False,0.4803492765838942,False,-0.8037074782343572,False,0.9955296766967997,True,0.16814804077148438,False
2027,C,166,1780542397.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.4962731857549318,False,0.42098975097484115,False,-1.4962731857549318,False,0.8146204355576085,True,0.13340458869934083,False
2027,C,167,1780542457.6953301,False,-1,,-1,False,1.0,11.0,0.0,0.6119439364324712,False,0.6024797219081305,False,0.6119439364324712,False,4.978733864605336e-06,False,0.16636085510253906,False
2027,C,168,1780542517.6953301,False,-1,,-1,False,0.0,3.0,0.0,0.1184704224831803,False,0.5985655242349873,False,0.1184704224831803,False,0.9999873715994484,True,0.10280990600585938,False
2027,C,169,1780542577.6953301,False,-1,,-1,True,1.0,161.0,0.0,1.3618873500261657,True,0.7405463796752091,True,1.3618873500261657,True,1.5505393051453031e-07,False,0.18053960800170907,False
2027,C,170,1780542637.6953301,False,-1,,-1,True,0.0,243.0,0.0,0.04243043658069201,False,0.7220917548995011,True,0.04243043658069201,False,1.451696704306232e-05,False,0.1856542587280272,False
2027,C,171,1780542697.6953301,False,-1,,-1,True,0.0,238.0,0.0,-0.04219281264356667,False,0.7207054311384363,True,-0.04219281264356667,False,1.5097589009410855e-05,False,0.17380318641662598,False
2027,C,172,1780542757.6953301,False,-1,,-1,True,0.0,93.0,0.0,0.3347627033127747,False,0.6211911134422513,False,0.3347627033127747,False,0.0001181369911182454,False,0.17300081253051758,False
2027,C,173,1780542817.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.8243772319024716,False,0.4135181652589897,False,-1.8243772319024716,False,0.6577756959520332,True,0.13914194107055664,False
2027,C,174,1780542877.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.5381648793152296,False,0.49182590055100567,False,-0.5381648793152296,False,0.9955296766967997,True,0.10622062683105468,False
2027,C,175,1780542937.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.1305137312898301,False,0.46357458610896596,False,-1.1305137312898301,False,0.9955296766967997,True,0.11988830566406249,False
2027,C,176,1780542997.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.5682610269354411,False,0.49170713805493244,False,-0.5682610269354411,False,0.9955296766967997,True,0.13563222885131837,False
2027,C,177,1780543057.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.9712148602107629,False,0.5172230604813952,False,-0.9712148602107629,False,0.9995550565058623,True,0.10660333633422851,False
2027,C,178,1780543117.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.6988020852864674,False,0.5191949800061482,False,-0.6988020852864674,False,0.9995550565058623,True,0.11867475509643556,False
2027,C,179,1780543177.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.26482930899041,False,0.4379947683436281,False,-1.26482930899041,False,0.9770168771360997,True,0.14479887485504148,False
2027,C,180,1780543237.6953301,False,-1,,-1,False,0.0,3.0,0.0,0.04646978674620694,False,0.5909538116696658,False,0.04646978674620694,False,0.9999873715994484,True,0.09729537963867185,False
2027,C,181,1780543297.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.9061960522244572,False,0.5789705830379196,False,-0.9061960522244572,False,0.9999873715994484,True,0.15148911476135254,False
2027,C,182,1780543357.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.04947799724562696,False,0.5088298389770911,False,-0.04947799724562696,False,0.9955296766967997,True,0.08994846343994141,False
2027,C,183,1780543417.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.23199894158688217,False,0.6096936679157725,False,-0.23199894158688217,False,0.999999982548223,True,0.1399557113647461,False
2027,C,184,1780543477.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.16251816277872688,False,0.6051421636565966,False,-0.16251816277872688,False,0.999999982548223,True,0.14247627258300782,False
2027,C,185,1780543537.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.0484941697999517,False,0.46247215254129903,False,-1.0484941697999517,False,0.9955296766967997,True,0.15622434616088868,False
2027,C,186,1780543597.6953301,False,-1,,-1,False,0.0,3.0,0.0,-1.1281282032429463,False,0.5485223302533322,False,-1.1281282032429463,False,0.9999873715994484,True,0.10348148345947265,False
2027,C,187,1780543657.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.64417749537526,False,0.42429902628719374,False,-1.64417749537526,False,0.9231861899451542,True,0.1342322826385498,False
2027,C,188,1780543717.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.2573976196120942,False,0.48809997810082056,False,-1.2573976196120942,False,0.9955296766967997,True,0.14835615158081056,False
2027,C,189,1780543777.6953301,False,-1,,-1,False,0.0,2.0,0.0,1.087511151387777,False,0.6161765473149571,False,1.087511151387777,False,0.999999982548223,True,0.11807303428649903,False
2027,C,190,1780543837.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.6595701100434148,False,0.4168487583887683,False,-1.6595701100434148,False,0.8146204355576085,True,0.1290757179260254,False
2027,C,191,1780543897.6953301,False,-1,,-1,False,0.0,11.0,0.0,-0.7660065777830454,False,0.4291395038859214,False,-0.7660065777830454,False,0.34528727623408134,False,0.11713409423828125,False
2027,C,192,1780543957.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.409742104214697,False,0.4326447972556649,False,-1.409742104214697,False,0.9770168771360997,True,0.1370229721069336,False
2027,C,193,1780544017.6953301,False,-1,,-1,False,0.0,1.0,0.0,-0.037708419532177295,False,0.6822650370454022,False,-0.037708419532177295,False,1.0,True,0.1005101203918457,False
2027,C,194,1780544077.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.1167523578264822,False,0.4586479057825467,False,-1.1167523578264822,False,0.9770168771360997,True,0.18047642707824707,False
2027,C,195,1780544137.6953301,False,-1,,-1,True,1.0,51.0,0.0,0.26825857488880267,False,0.6565838865032066,False,0.26825857488880267,False,5.425234539240572e-07,False,0.15596747398376465,False
2027,C,196,1780544197.6953301,False,-1,,-1,True,0.0,237.0,0.0,-0.03914150177423714,False,0.7177935768327561,True,-0.03914150177423714,False,1.5218411751172905e-05,False,0.1699105262756347,False
2027,C,197,1780544257.6953301,False,-1,,-1,True,1.0,215.0,0.0,1.6884353830041339,True,0.7506195537416943,True,1.6884353830041339,True,1.1827512034338442e-07,False,0.17248668670654296,False
2027,C,198,1780544317.6953301,False,-1,,-1,True,0.0,169.0,0.0,-0.18764839055420612,False,0.6914526845963322,False,-0.18764839055420612,False,2.9845319305702775e-05,False,0.1843722343444824,False
2027,C,199,1780544377.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.39149027695193794,False,0.4850761177390152,False,-0.39149027695193794,False,0.9955296766967997,True,0.1785801887512207,False
2027,C,200,1780544437.6953301,False,-1,,-1,False,0.0,3.0,0.0,0.585240375381435,False,0.5711243341369471,False,0.585240375381435,False,0.9999873715994484,True,0.09290771484375,False
2027,C,201,1780544497.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.7470197966821344,False,0.5577755664038384,False,-0.7470197966821344,False,0.9999873715994484,True,0.15511012077331543,False
2027,C,202,1780544557.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.6567020505185406,False,0.40504949076415503,False,-1.6567020505185406,False,0.6577756959520332,True,0.15668048858642578,False
2027,C,203,1780544617.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.7131586681215394,False,0.4264078664002189,False,-1.7131586681215394,False,0.9231861899451542,True,0.15374803543090823,False
2027,C,204,1780544677.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.15110005232045864,False,0.5328618452249593,False,-0.15110005232045864,False,0.9995550565058623,True,0.12693300247192382,False
2027,C,205,1780544737.6953301,False,-1,,-1,False,0.0,4.0,0.0,0.4515908269095803,False,0.5629184398756619,False,0.4515908269095803,False,0.9995550565058623,True,0.19718410968780517,False
2027,C,206,1780544797.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.5331509524400397,False,0.6100921968653443,False,-0.5331509524400397,False,0.999999982548223,True,0.11245760917663575,False
2027,C,207,1780544857.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.6842109374560224,False,0.6437436674706392,False,-0.6842109374560224,False,0.999999982548223,True,0.09056544303894043,False
2027,C,208,1780544917.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.720036199868483,False,0.47621178979121626,False,-0.720036199868483,False,0.9770168771360997,True,0.11048722267150878,False
2027,C,209,1780544977.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.9428623710755533,False,0.5342530291872586,False,-0.9428623710755533,False,0.9995550565058623,True,0.10181903839111328,False
2027,C,210,1780545037.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.485302768531481,False,0.48227432472082543,False,-0.485302768531481,False,0.8146204355576085,True,0.21271553039550778,False
2027,C,211,1780545097.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.019422348398404,False,0.49885330060816335,False,-1.019422348398404,False,0.9995550565058623,True,0.13171103000640869,False
2027,C,212,1780545157.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.7803108162831807,False,0.4173814924597155,False,-1.7803108162831807,False,0.8146204355576085,True,0.15892043113708496,False
2027,C,213,1780545217.6953301,False,-1,,-1,True,0.0,39.0,0.0,-1.2573632029489499,False,0.4521812156758809,False,-1.2573632029489499,False,0.0015507182896148262,False,0.17991747856140136,False
2027,C,214,1780545277.6953301,False,-1,,-1,True,1.0,197.0,0.0,1.4756449508845675,True,0.7471724959329188,True,1.4756449508845675,True,1.2814922527386342e-07,False,0.17400455474853505,False
2027,C,215,1780545337.6953301,False,-1,,-1,True,0.0,181.0,0.0,-0.09861869250188882,False,0.7007758422050091,True,-0.09861869250188882,False,2.5889924638713505e-05,False,0.18777084350585915,False
2027,C,216,1780545397.6953301,False,-1,,-1,True,1.0,156.0,0.0,1.4674818413465065,True,0.7337762646671004,True,1.4674818413465065,True,1.598574684697425e-07,False,0.1839076280593871,False
2027,C,217,1780545457.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.6611594878700133,False,0.5035512803617052,False,-0.6611594878700133,False,0.9995550565058623,True,0.16014704704284669,False
2027,C,218,1780545517.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.2088932024833987,False,0.4644808294819808,False,-1.2088932024833987,False,0.9770168771360997,True,0.17063963413238525,False
2027,C,219,1780545577.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.7860657016415553,False,0.4743395596058018,False,-0.7860657016415553,False,0.9955296766967997,True,0.12135114669799804,False
2027,C,220,1780545637.6953301,False,-1,,-1,False,0.0,3.0,0.0,-1.0440541604956541,False,0.5614261564339558,False,-1.0440541604956541,False,0.9999873715994484,True,0.10701761245727537,False
2027,C,221,1780545697.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.2856987203783099,False,0.4718797105756759,False,-0.2856987203783099,False,0.9770168771360997,True,0.1585100889205933,False
2027,C,222,1780545757.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.6978127255414908,False,0.4136593991650382,False,-1.6978127255414908,False,0.8146204355576085,True,0.13309729099273682,False
2027,C,223,1780545817.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.36830164680274535,False,0.5113631851294845,False,-0.36830164680274535,False,0.9955296766967997,True,0.11307191848754883,False
2027,C,224,1780545877.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.2182346993877244,False,0.44232355400207796,False,-1.2182346993877244,False,0.8146204355576085,True,0.12666807174682618,False
2027,C,225,1780545937.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.3079770422861703,False,0.4930388879402003,False,-1.3079770422861703,False,0.9955296766967997,True,0.11565799713134765,False
2027,C,226,1780545997.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.245846435499752,False,0.4293525507498079,False,-1.245846435499752,False,0.8146204355576085,True,0.1255574941635132,False
2027,C,227,1780546057.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.7012522975564517,False,0.43565730927048146,False,-1.7012522975564517,False,0.8146204355576085,True,0.1284212589263916,False
2027,C,228,1780546117.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.7819211704862079,False,0.5556364929439668,False,-0.7819211704862079,False,0.9995550565058623,True,0.10724842548370361,False
2027,C,229,1780546177.6953301,False,-1,,-1,False,0.0,11.0,0.0,-0.6881609088366671,False,0.4441027063912843,False,-0.6881609088366671,False,0.34528727623408134,False,0.1744089126586914,False
2027,C,230,1780546237.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.4533033960584891,False,0.4431495268904765,False,-1.4533033960584891,False,0.9770168771360997,True,0.15006041526794434,False
2027,C,231,1780546297.6953301,False,-1,,-1,False,0.0,4.0,0.0,0.4434540217783578,False,0.5426430054048135,False,0.4434540217783578,False,0.9995550565058623,True,0.15290472507476804,False
2027,C,232,1780546357.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.36917119860577774,False,0.4805066156548974,False,-0.36917119860577774,False,0.8146204355576085,True,0.1687899589538574,False
2027,C,233,1780546417.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.283055760441158,False,0.4922284673723532,False,-1.283055760441158,False,0.9995550565058623,True,0.12761356830596923,False
2027,C,234,1780546477.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.8164204730131628,False,0.4622732590567386,False,-0.8164204730131628,False,0.9770168771360997,True,0.13663828372955322,False
2027,C,235,1780546537.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.36258201968466874,False,0.5478530339560443,False,-0.36258201968466874,False,0.9999873715994484,True,0.14916601181030273,False
2027,C,236,1780546597.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.1792076579178774,False,0.5042816389793332,False,-1.1792076579178774,False,0.9995550565058623,True,0.12176036834716798,False
2027,C,237,1780546657.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.6031382260677418,False,0.4687349448707929,False,-0.6031382260677418,False,0.9770168771360997,True,0.19135499000549316,False
2027,C,238,1780546717.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.9525655726380791,False,0.4546517911835151,False,-0.9525655726380791,False,0.9770168771360997,True,0.138067364692688,False
2027,C,239,1780546777.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.9222310163539049,False,0.4953088233575696,False,-0.9222310163539049,False,0.9955296766967997,True,0.13857622146606446,False
2027,C,240,1780546837.6953301,False,-1,,-1,True,1.0,185.0,0.0,1.744632532799724,True,0.7507255857249087,True,1.744632532799724,True,1.3587184836705934e-07,False,0.19716138839721675,False
2027,C,241,1780546897.6953301,False,-1,,-1,True,0.0,220.0,0.0,0.12763387152138517,False,0.7150120341984396,True,0.12763387152138517,False,1.7549670371115407e-05,False,0.18106720447540287,False
2027,C,242,1780546957.6953301,False,-1,,-1,True,0.0,206.0,0.0,-0.19756052587269224,False,0.7016999914557291,True,-0.19756052587269224,False,1.995636580497872e-05,False,0.1735674142837524,False
2027,C,243,1780547017.6953301,False,-1,,-1,True,0.0,50.0,0.0,-0.1664782751204097,False,0.5334871215003196,False,-0.1664782751204097,False,0.0006824112247552171,False,0.1921623468399046,False
2027,C,244,1780547077.6953301,False,-1,,-1,False,0.0,4.0,0.0,-1.2039112408909567,False,0.5006142465676473,False,-1.2039112408909567,False,0.9995550565058623,True,0.14495368003845216,False
2027,C,245,1780547137.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.034622573119206024,False,0.6486119343946444,False,-0.034622573119206024,False,0.999999982548223,True,0.10350697040557862,False
2027,C,246,1780547197.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.5764906991333527,False,0.49070583776185756,False,-0.5764906991333527,False,0.9955296766967997,True,0.10947914123535156,False
2027,C,247,1780547257.6953301,False,-1,,-1,False,0.0,10.0,0.0,-0.6841986741461037,False,0.44774891722176624,False,-0.6841986741461037,False,0.4893257225979959,False,0.1626314640045166,False
2027,C,248,1780547317.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.3852853570759134,False,0.47301707836746815,False,-0.3852853570759134,False,0.9770168771360997,True,0.17722928524017334,False
2027,C,249,1780547377.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.1775538826249674,False,0.4284581615438875,False,-1.1775538826249674,False,0.8146204355576085,True,0.16054062843322753,False
2027,C,250,1780547437.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.431107095173778,False,0.42809744549803,False,-1.431107095173778,False,0.8146204355576085,True,0.1457210063934326,False
2027,C,251,1780547497.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.5929329169141022,False,0.42881098883640223,False,-1.5929329169141022,False,0.9770168771360997,True,0.13481533527374268,False
2027,C,252,1780547557.6953301,False,-1,,-1,False,0.0,2.0,0.0,-0.7466745323116522,False,0.6352417481877469,False,-0.7466745323116522,False,0.999999982548223,True,0.09007234573364258,False
2027,C,253,1780547617.6953301,False,-1,,-1,False,0.0,2.0,0.0,0.06277930632695039,False,0.62824427504646,False,0.06277930632695039,False,0.999999982548223,True,0.09344091415405276,False
2027,C,254,1780547677.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.1292298320560663,False,0.476791001395994,False,-1.1292298320560663,False,0.9231861899451542,True,0.10982527732849123,False
2027,C,255,1780547737.6953301,False,-1,,-1,False,0.0,3.0,0.0,0.8096426002577886,False,0.5965605192521795,False,0.8096426002577886,False,0.9999873715994484,True,0.09646997451782227,False
2027,C,256,1780547797.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.8274753013352036,False,0.43475031217139776,False,-0.8274753013352036,False,0.9231861899451542,True,0.1251436233520508,False
2027,C,257,1780547857.6953301,False,-1,,-1,False,0.0,6.0,0.0,0.06347534221722562,False,0.5325360815841546,False,0.06347534221722562,False,0.9770168771360997,True,0.10217583179473877,False
2027,C,258,1780547917.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.3466057001516685,False,0.446303021923401,False,-1.3466057001516685,False,0.9231861899451542,True,0.17933320999145505,False
2027,C,259,1780547977.6953301,False,-1,,-1,False,0.0,8.0,0.0,-0.5186594594597196,False,0.4851054501394854,False,-0.5186594594597196,False,0.8146204355576085,True,0.11824572086334229,False
2027,C,260,1780548037.6953301,False,-1,,-1,False,0.0,10.0,0.0,-1.2685818148951062,False,0.4248791478558702,False,-1.2685818148951062,False,0.4893257225979959,False,0.12095754146575927,False
2027,C,261,1780548097.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.4850625594469067,False,0.44740956765194895,False,-1.4850625594469067,False,0.9770168771360997,True,0.12148451805114746,False
2027,C,262,1780548157.6953301,False,-1,,-1,False,0.0,7.0,0.0,-0.4867311101264873,False,0.4642579516982155,False,-0.4867311101264873,False,0.9231861899451542,True,0.12994794845581056,False
2027,C,263,1780548217.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.24692192543432512,False,0.4708101254574608,False,-0.24692192543432512,False,0.9770168771360997,True,0.1746222972869873,False
2027,C,264,1780548277.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.171437189542762,False,0.49300914366375176,False,-1.171437189542762,False,0.9770168771360997,True,0.11162829399108888,False
2027,C,265,1780548337.6953301,False,-1,,-1,False,0.0,4.0,0.0,-0.9775153339300395,False,0.5060055574137793,False,-0.9775153339300395,False,0.9995550565058623,True,0.12095942497253416,False
2027,C,266,1780548397.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.04274784610887217,False,0.5459580935606457,False,-0.04274784610887217,False,0.9999873715994484,True,0.1117227077484131,False
2027,C,267,1780548457.6953301,False,-1,,-1,False,0.0,10.0,0.0,0.3392814700867701,False,0.4853151617345685,False,0.3392814700867701,False,0.4893257225979959,False,0.20253639221191405,False
2027,C,268,1780548517.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.3494447683472055,False,0.4322979274724582,False,-1.3494447683472055,False,0.9231861899451542,True,0.14710621833801268,False
2027,C,269,1780548577.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.7031651715768303,False,0.42471638374748255,False,-1.7031651715768303,False,0.9231861899451542,True,0.14183812141418456,False
2027,C,270,1780548637.6953301,False,-1,,-1,False,0.0,6.0,0.0,-0.9308312927124511,False,0.4497405623795531,False,-0.9308312927124511,False,0.9770168771360997,True,0.12900984287261963,False
2027,C,271,1780548697.6953301,False,-1,,-1,False,0.0,6.0,0.0,-1.130583195656918,False,0.4571405446570973,False,-1.130583195656918,False,0.9770168771360997,True,0.1124953031539917,False
2027,C,272,1780548757.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.2185807458256663,False,0.4369975748469577,False,-1.2185807458256663,False,0.6577756959520332,True,0.11931800842285155,False
2027,C,273,1780548817.6953301,False,-1,,-1,False,0.0,5.0,0.0,-1.4216071645205357,False,0.4536179221816946,False,-1.4216071645205357,False,0.9955296766967997,True,0.13464937210083006,False
2027,C,274,1780548877.6953301,False,-1,,-1,False,0.0,7.0,0.0,-1.086707731722254,False,0.43126840229512886,False,-1.086707731722254,False,0.9231861899451542,True,0.1347445011138916,False
2027,C,275,1780548937.6953301,False,-1,,-1,False,0.0,5.0,0.0,-0.14222897604115214,False,0.5074183849889531,False,-0.14222897604115214,False,0.9955296766967997,True,0.11779184341430665,False
2027,C,276,1780548997.6953301,False,-1,,-1,False,0.0,10.0,0.0,-1.6574167710558214,False,0.4148391499711271,False,-1.6574167710558214,False,0.4893257225979959,False,0.16694130897521972,False
2027,C,277,1780549057.6953301,False,-1,,-1,False,0.0,11.0,0.0,0.4920529566904568,False,0.4663010467029653,False,0.4920529566904568,False,0.34528727623408134,False,0.12131452560424805,False
2027,C,278,1780549117.6953301,False,-1,,-1,True,1.0,72.0,0.0,1.1510031634664113,True,0.698549197045952,True,1.1510031634664113,True,3.607192489451701e-07,False,0.17407777309417752,False
2027,C,279,1780549177.6953301,False,-1,,-1,True,0.0,213.0,0.0,0.04848575274894529,False,0.7062321153231579,True,0.04848575274894529,False,1.868881460740142e-05,False,0.17101678848266594,False
2027,C,280,1780549237.6953301,False,-1,,-1,True,1.0,248.0,0.0,2.213215966951736,True,0.7692895705020538,True,2.213215966951736,True,1.0406943286687086e-07,False,0.1830812931060791,False
2027,C,281,1780549297.6953301,False,-1,,-1,True,0.0,175.0,0.0,-0.27157170447692813,False,0.6880346892118665,False,-0.27157170447692813,False,2.7753257670179058e-05,False,0.16679553985595685,False
2027,C,282,1780549357.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.9171574281433994,False,0.41767483860671384,False,-1.9171574281433994,False,0.8146204355576085,True,0.14463326930999756,False
2027,C,283,1780549417.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.8707080496390267,False,0.41608971396016264,False,-1.8707080496390267,False,0.6577756959520332,True,0.1621692657470703,False
2027,C,284,1780549477.6953301,False,-1,,-1,False,0.0,8.0,0.0,-1.4038465804738305,False,0.41789959862372544,False,-1.4038465804738305,False,0.8146204355576085,True,0.13226790428161622,False
2027,C,285,1780549537.6953301,False,-1,,-1,False,0.0,3.0,0.0,-0.5949244105544933,False,0.5335211675342186,False,-0.5949244105544933,False,0.9999873715994484,True,0.1222747325897217,False
2027,C,286,1780549597.6953301,False,-1,,-1,False,0.0,9.0,0.0,-1.7146260057002634,False,0.42687951562831167,False,-1.7146260057002634,False,0.6577756959520332,True,0.18465824127197267,False
2027,C,287,1780549657.6953301,False,-1,,-1,False,0.0,3.0,0.0,1.0013002994969815,False,0.6311655946619816,False,1.0013002994969815,False,0.9999873715994484,True,0.09233264923095703,False
